epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.383009,0.388361,0.308085,0.268542,0.397471,0.419077,0.094978,0.477072,0.413743,0.419041
1,0.340566,0.359965,0.068976,0.487860,0.400043,0.424464,0.058159,0.528916,0.421911,0.424498
2,0.332411,0.352376,0.052895,0.499114,0.400057,0.425224,0.047715,0.459962,0.421739,0.425077
3,0.328312,0.348499,0.045702,0.441961,0.386877,0.411453,0.042815,0.411983,0.401091,0.411509
4,0.326031,0.346324,0.041927,0.395479,0.390037,0.415072,0.039542,0.366190,0.404938,0.415019
5,0.323346,0.343642,0.039199,0.361801,0.385487,0.410299,0.038113,0.347624,0.399991,0.410398
6,0.321509,0.341808,0.037329,0.346590,0.387463,0.412561,0.036100,0.334748,0.402621,0.412581
7,0.320459,0.340799,0.035707,0.339373,0.391533,0.416788,0.037958,0.331896,0.405754,0.416851
8,0.319605,0.339958,0.034661,0.330938,0.387471,0.412744,0.033642,0.327588,0.400894,0.412690
