h,mae,mse
1,0.16245292127132416,0.062027137726545334
2,0.18469800055027008,0.08152876049280167
3,0.20428714156150818,0.10007893294095993
4,0.22373370826244354,0.12019499391317368
5,0.23795634508132935,0.13571694493293762
6,0.251852422952652,0.1513945758342743
7,0.2634349763393402,0.16689535975456238
8,0.2752104699611664,0.1837589144706726
9,0.2852856516838074,0.19758367538452148
10,0.29445862770080566,0.21085964143276215
11,0.3032255172729492,0.22227607667446136
12,0.3103775978088379,0.23495352268218994
13,0.3173675835132599,0.2457675188779831
14,0.323857843875885,0.25738590955734253
15,0.3298618197441101,0.26745858788490295
16,0.3327532410621643,0.27369242906570435
17,0.337557852268219,0.28214144706726074
18,0.3410383462905884,0.28842681646347046
19,0.3439357578754425,0.29429197311401367
20,0.34644201397895813,0.29903140664100647
21,0.34838545322418213,0.3033618628978729
22,0.35094425082206726,0.30860382318496704
23,0.35164976119995117,0.3106277287006378
24,0.3525491952896118,0.3126518130302429
25,0.3534170389175415,0.31513577699661255
26,0.3556722104549408,0.3185637593269348
27,0.35880613327026367,0.3235359787940979
28,0.35768136382102966,0.32243216037750244
29,0.3591248393058777,0.3256123960018158
30,0.3593050241470337,0.32647475600242615
31,0.3608447313308716,0.32797980308532715
32,0.3597412407398224,0.3274074196815491
33,0.36156344413757324,0.3294459581375122
34,0.36212971806526184,0.3302991986274719
35,0.36117589473724365,0.3295627534389496
36,0.3617956042289734,0.3293403387069702
37,0.36196622252464294,0.32985568046569824
38,0.3631437122821808,0.3311479985713959
39,0.3634028434753418,0.3307504951953888
40,0.3622114360332489,0.3301987648010254
41,0.36339959502220154,0.3308327794075012
42,0.36302292346954346,0.33092474937438965
43,0.36382997035980225,0.331805944442749
44,0.3628430664539337,0.3308130204677582
45,0.3637310266494751,0.3314336836338043
46,0.3612211048603058,0.33063381910324097
47,0.36244431138038635,0.33093318343162537
48,0.36215558648109436,0.33100324869155884
49,0.3621671795845032,0.3307703137397766
50,0.36206570267677307,0.33131545782089233
51,0.3619368076324463,0.33179375529289246
52,0.36187028884887695,0.3316616714000702
53,0.36231446266174316,0.331679105758667
54,0.3620549142360687,0.33173850178718567
55,0.3632165193557739,0.3328717052936554
56,0.3625854253768921,0.3327443301677704
57,0.3623737096786499,0.3323451578617096
58,0.36257123947143555,0.3328886926174164
59,0.3632429540157318,0.3326123058795929
60,0.3632263243198395,0.33250242471694946
61,0.36482349038124084,0.3336547017097473
62,0.36495891213417053,0.33395931124687195
63,0.3646104037761688,0.3333533704280853
64,0.3642542064189911,0.3329479992389679
65,0.36427509784698486,0.3328759968280792
66,0.36376532912254333,0.33261287212371826
67,0.3629910945892334,0.3322197198867798
68,0.3631511926651001,0.3321211338043213
69,0.3629021644592285,0.33262327313423157
70,0.3615705370903015,0.33151325583457947
71,0.36274901032447815,0.3315437138080597
72,0.36236825585365295,0.3316287696361542
73,0.36126813292503357,0.3310919404029846
74,0.36030495166778564,0.33133548498153687
75,0.36159828305244446,0.33155280351638794
76,0.36213746666908264,0.3316516876220703
77,0.36117589473724365,0.33067014813423157
78,0.36163198947906494,0.33084413409233093
79,0.3624204099178314,0.3310443162918091
80,0.3612207770347595,0.32994410395622253
81,0.3612566292285919,0.3297256827354431
82,0.3609978258609772,0.32851818203926086
83,0.3609400689601898,0.32768744230270386
84,0.3599662184715271,0.32682204246520996
85,0.3601604700088501,0.3259972035884857
86,0.35891759395599365,0.3245145380496979
87,0.3581739664077759,0.3229900300502777
88,0.35728827118873596,0.32158002257347107
89,0.35787656903266907,0.3212692439556122
90,0.35706591606140137,0.3197958171367645
91,0.3551352918148041,0.31739529967308044
92,0.35506471991539,0.3160254955291748
93,0.3539154529571533,0.31405341625213623
94,0.3541427254676819,0.31453725695610046
95,0.3512526750564575,0.31045904755592346
96,0.3512633144855499,0.31052592396736145
97,0.35460275411605835,0.31372445821762085
98,0.35873347520828247,0.3184214234352112
