step,mae,mse
0,0.168453,0.072188
1,0.191265,0.090996
2,0.209228,0.106921
3,0.219962,0.117511
4,0.230942,0.129011
5,0.238294,0.136490
6,0.242889,0.144169
7,0.250486,0.153433
8,0.255693,0.159958
9,0.260632,0.167879
10,0.262051,0.170771
11,0.266651,0.178595
12,0.271472,0.186532
13,0.273408,0.189950
14,0.277277,0.198007
15,0.279773,0.201729
16,0.282456,0.206823
17,0.286034,0.212679
18,0.286574,0.215520
19,0.287855,0.217277
20,0.291995,0.225303
21,0.293843,0.228108
22,0.294452,0.231127
23,0.297785,0.236259
24,0.305796,0.243762
25,0.311861,0.251931
26,0.316796,0.258492
27,0.321943,0.266038
28,0.324803,0.270868
29,0.326389,0.274186
30,0.326945,0.273869
31,0.329623,0.278247
32,0.331648,0.282203
33,0.332096,0.283390
34,0.332740,0.284017
35,0.333990,0.287372
36,0.337281,0.292939
37,0.338467,0.295370
38,0.337649,0.294301
39,0.338824,0.296935
40,0.342255,0.301309
41,0.342505,0.303005
42,0.342641,0.301428
43,0.342889,0.302500
44,0.347094,0.305972
45,0.345265,0.304894
46,0.347147,0.306946
47,0.347416,0.307865
48,0.351284,0.313377
49,0.353343,0.315371
50,0.355010,0.316043
51,0.356522,0.319834
52,0.358453,0.323142
53,0.360220,0.327068
54,0.361990,0.328832
55,0.364866,0.333183
56,0.365919,0.334652
57,0.365136,0.335771
58,0.366747,0.336140
59,0.368499,0.338530
60,0.370116,0.340803
61,0.371286,0.342533
62,0.371756,0.342834
63,0.372476,0.343921
64,0.374901,0.347207
65,0.375299,0.347935
66,0.377218,0.349229
67,0.375727,0.348149
68,0.377158,0.349600
69,0.376982,0.349870
70,0.377784,0.351593
71,0.378498,0.353220
72,0.381862,0.358301
73,0.383982,0.359747
74,0.385271,0.360732
75,0.387158,0.363941
76,0.390116,0.367466
77,0.390251,0.368072
78,0.389022,0.367325
79,0.391688,0.370936
80,0.392383,0.371849
81,0.392005,0.374650
82,0.393047,0.374532
83,0.392634,0.374129
84,0.393393,0.376344
85,0.394173,0.379240
86,0.393521,0.378666
87,0.394392,0.377786
88,0.395936,0.379665
89,0.395346,0.379434
90,0.394796,0.380313
91,0.395625,0.380927
92,0.396359,0.382461
93,0.396117,0.383530
94,0.396458,0.384262
95,0.394914,0.380641
96,0.397275,0.385333
97,0.399166,0.386710
98,0.400641,0.388455
99,0.400833,0.389777
100,0.403356,0.392984
101,0.403892,0.394784
102,0.404427,0.396571
103,0.404548,0.398224
104,0.404820,0.398272
105,0.404430,0.399668
106,0.406049,0.401290
107,0.407076,0.401909
108,0.409408,0.405062
109,0.409245,0.406474
110,0.410808,0.406874
111,0.412378,0.410942
112,0.412767,0.412126
113,0.413254,0.412832
114,0.414147,0.413091
115,0.415803,0.415278
116,0.412755,0.412850
117,0.414188,0.415110
118,0.412977,0.414300
119,0.414278,0.416849
120,0.417776,0.422137
121,0.420239,0.425365
122,0.421889,0.429314
123,0.424511,0.431347
124,0.427588,0.437129
125,0.427094,0.436322
126,0.428896,0.440457
127,0.429788,0.440895
128,0.430997,0.442176
129,0.433019,0.443786
130,0.434118,0.445809
131,0.435386,0.448480
132,0.437916,0.453311
133,0.437960,0.453883
134,0.437577,0.453472
135,0.438327,0.454359
136,0.438775,0.455463
137,0.442498,0.459769
138,0.442403,0.459512
139,0.442440,0.458997
140,0.442101,0.459152
141,0.444201,0.459569
142,0.442680,0.459771
143,0.443917,0.459727
144,0.447617,0.466101
145,0.448715,0.467914
146,0.449824,0.467681
147,0.450135,0.470713
148,0.451295,0.472983
149,0.452900,0.473526
150,0.452332,0.473413
151,0.454136,0.475961
152,0.454016,0.476923
153,0.454589,0.478633
154,0.455119,0.477285
155,0.453907,0.479192
156,0.456713,0.482160
157,0.456992,0.481689
158,0.457168,0.482235
159,0.457264,0.483182
160,0.456992,0.483384
161,0.459743,0.485674
162,0.458162,0.481822
163,0.458836,0.485049
164,0.459313,0.486083
165,0.458732,0.484924
166,0.458386,0.484046
167,0.458268,0.482363
168,0.460132,0.484076
169,0.462998,0.487969
170,0.461407,0.486582
171,0.463412,0.488895
172,0.466357,0.492535
173,0.469144,0.497392
174,0.468172,0.497667
175,0.470060,0.498080
176,0.469982,0.499096
177,0.471264,0.502012
178,0.472435,0.503598
179,0.471660,0.502571
180,0.474352,0.505376
181,0.474663,0.506988
182,0.472956,0.503857
183,0.475898,0.508097
184,0.474217,0.508614
185,0.475306,0.506197
186,0.473483,0.504148
187,0.474473,0.505044
188,0.474298,0.504634
189,0.473553,0.503800
190,0.473424,0.502843
191,0.473234,0.503273
