snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.393256,0.375006,0.390051,293.47 M Ops,18.89 M Ops,107.93 M Ops,0.3871 M,0.9695 %,513.47 uJ,0.375006,0.390051,0.758832
