epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.934946,0.548918,0.386028,0.123349,0.491368,0.274876,0.216492,0.160071,0.274782,0.361165
1,0.678469,0.532610,0.145859,0.168980,0.388415,0.272020,0.116395,0.185288,0.272068,0.357412
2,0.623673,0.521808,0.101865,0.181195,0.376245,0.275058,0.101188,0.186547,0.275019,0.356334
3,0.607316,0.513764,0.093552,0.184876,0.364628,0.269952,0.094677,0.195154,0.269984,0.353437
4,0.593936,0.505000,0.088937,0.186384,0.361352,0.269711,0.091641,0.195276,0.269693,0.354081
5,0.584744,0.499101,0.085643,0.188384,0.360124,0.272167,0.087957,0.197940,0.272203,0.354898
6,0.578852,0.495918,0.082934,0.188767,0.356767,0.271460,0.085308,0.198093,0.271429,0.356086
0,0.806759,0.414042,0.392717,0.134007,0.578939,0.355925,0.223014,0.185922,0.276889,0.355872
1,0.553453,0.405199,0.148254,0.195550,0.468306,0.351253,0.117053,0.218898,0.271812,0.351290
2,0.502152,0.400021,0.102131,0.211792,0.451068,0.351150,0.099918,0.227909,0.275648,0.351141
3,0.490573,0.397059,0.093514,0.216688,0.443186,0.348606,0.094581,0.230447,0.271532,0.348621
4,0.484387,0.395485,0.088901,0.221584,0.437504,0.347629,0.089875,0.232541,0.269208,0.347617
5,0.478796,0.393954,0.084843,0.223822,0.436393,0.349366,0.087027,0.234477,0.272732,0.349387
6,0.475898,0.393411,0.082487,0.224394,0.433238,0.348770,0.084468,0.234382,0.270605,0.348762
0,0.806759,0.414042,0.392717,0.134007,0.578939,0.355925,0.223014,0.185922,0.276889,0.355872
1,0.553453,0.405199,0.148254,0.195550,0.468306,0.351253,0.117053,0.218898,0.271812,0.351290
2,0.502152,0.400021,0.102131,0.211792,0.451068,0.351150,0.099918,0.227909,0.275648,0.351141
3,0.490573,0.397059,0.093514,0.216688,0.443186,0.348606,0.094581,0.230447,0.271532,0.348621
4,0.484387,0.395485,0.088901,0.221584,0.437504,0.347629,0.089875,0.232541,0.269208,0.347617
5,0.478796,0.393954,0.084843,0.223822,0.436393,0.349366,0.087027,0.234477,0.272732,0.349387
6,0.475898,0.393411,0.082487,0.224394,0.433238,0.348770,0.084468,0.234382,0.270605,0.348762
