epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.425673,0.417948,0.772500,0.144992,0.506542,0.500238,0.630358,0.154667,0.556231,0.498655
1,0.394706,0.389138,0.556777,0.160126,0.491589,0.487040,0.454873,0.165719,0.533441,0.486030
2,0.385380,0.381173,0.420699,0.172354,0.484492,0.481183,0.330892,0.174986,0.528357,0.481563
3,0.380244,0.376758,0.348599,0.177155,0.479604,0.476983,0.262124,0.178808,0.519295,0.477319
4,0.376931,0.373880,0.305079,0.180061,0.479547,0.477237,0.230946,0.180040,0.515416,0.474822
5,0.374498,0.371667,0.283142,0.183222,0.474630,0.472543,0.208667,0.181785,0.512212,0.473327
6,0.372615,0.369912,0.270309,0.186109,0.474354,0.472397,0.195697,0.186529,0.512985,0.473244
7,0.371007,0.368381,0.262525,0.189040,0.476391,0.474509,0.188192,0.187856,0.509976,0.472767
8,0.369605,0.367024,0.258153,0.191370,0.473368,0.471502,0.186572,0.191467,0.510449,0.471891
9,0.368391,0.365843,0.254787,0.193191,0.473244,0.471404,0.184060,0.193994,0.508905,0.471585
10,0.367269,0.364722,0.254690,0.195249,0.476454,0.474611,0.184334,0.195223,0.506622,0.470045
11,0.366319,0.363769,0.254941,0.196771,0.472127,0.470252,0.187448,0.196098,0.505748,0.470617
12,0.365410,0.362825,0.258548,0.198424,0.471100,0.469161,0.193870,0.197320,0.504996,0.470252
13,0.364634,0.362035,0.259839,0.198254,0.472647,0.470747,0.189989,0.195269,0.506283,0.471533
14,0.363838,0.361230,0.260769,0.198557,0.471683,0.469800,0.188339,0.199350,0.505217,0.470470
