loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.226443, 0.227176, 0.296619, 136.55 M Ops, 20.02 M Ops, 8.04 M Ops, 0.1913 M, 0.3948 %, 55.02 uJ
