step,mae,mse
0,0.151096,0.055426
1,0.177952,0.076591
2,0.198686,0.096038
3,0.216682,0.114315
4,0.232309,0.132049
5,0.245906,0.147767
6,0.257750,0.163243
7,0.267970,0.177424
8,0.277757,0.191036
9,0.287253,0.204722
10,0.295071,0.216066
11,0.302331,0.227429
12,0.309350,0.238300
13,0.316390,0.249216
14,0.322049,0.259003
15,0.327434,0.268250
16,0.332182,0.276963
17,0.336367,0.284714
18,0.339236,0.290592
19,0.342067,0.295536
20,0.344747,0.300769
21,0.347431,0.305903
22,0.349614,0.309895
23,0.351344,0.313346
24,0.352857,0.316743
25,0.354259,0.319906
26,0.354891,0.321737
27,0.356065,0.323872
28,0.356982,0.325946
29,0.357787,0.327786
30,0.358327,0.328858
31,0.359137,0.330178
32,0.359282,0.330960
33,0.359625,0.331773
34,0.359674,0.332220
35,0.360437,0.332504
36,0.360462,0.333005
37,0.361039,0.333586
38,0.361113,0.333867
39,0.361160,0.334024
40,0.361126,0.333944
41,0.361480,0.334406
42,0.361577,0.334550
43,0.361445,0.334519
44,0.361784,0.334975
45,0.361988,0.334986
46,0.361860,0.334968
47,0.362131,0.334856
48,0.362042,0.334770
49,0.362424,0.334906
50,0.362125,0.334672
51,0.362100,0.335119
52,0.362186,0.334940
53,0.362381,0.335326
54,0.362513,0.335338
55,0.362454,0.335571
56,0.362634,0.336081
57,0.362710,0.336302
58,0.362829,0.336511
59,0.362744,0.336245
60,0.362649,0.336407
61,0.362986,0.336206
62,0.362936,0.336250
63,0.362451,0.336035
64,0.362277,0.335839
65,0.362724,0.336093
66,0.362586,0.336052
67,0.362738,0.336131
68,0.362674,0.335470
69,0.362828,0.336019
70,0.362353,0.335329
71,0.362138,0.335166
72,0.362160,0.335199
73,0.362089,0.334595
74,0.361868,0.333771
75,0.362090,0.333438
76,0.361406,0.332829
77,0.361452,0.332375
78,0.361349,0.332095
79,0.361424,0.331058
80,0.360723,0.330548
81,0.360907,0.329366
82,0.360320,0.328493
83,0.359732,0.327488
84,0.359077,0.326474
85,0.358743,0.325215
86,0.357965,0.323698
87,0.357138,0.322116
88,0.356468,0.321192
89,0.355788,0.319650
90,0.355128,0.318081
91,0.354039,0.316716
92,0.353228,0.314812
93,0.352072,0.313504
94,0.351033,0.311498
95,0.350717,0.311686
96,0.352677,0.314249
97,0.356832,0.319708
98,0.360827,0.325339
99,0.364222,0.330942
100,0.367312,0.335555
101,0.370469,0.340980
102,0.372611,0.345788
103,0.374706,0.349472
104,0.376977,0.353971
105,0.379265,0.357768
106,0.380891,0.360964
107,0.382603,0.365195
108,0.384611,0.369094
109,0.386528,0.372698
110,0.387696,0.375362
111,0.388562,0.378608
112,0.389254,0.381066
113,0.390557,0.383527
114,0.391212,0.385487
115,0.391804,0.388186
