snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.425771,0.450788,0.425708,295.63 M Ops,16.86 M Ops,192.35 M Ops,1.1457 M,1.1075 %,900.00 uJ,0.530013,0.468329,0.591950
