loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.180654, 0.170922, 0.258853, 162.68 M Ops, 24.13 M Ops, 13.02 M Ops, 0.1407 M, 0.3846 %, 81.62 uJ
