epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.108775,0.616141,0.985269,0.134358,1.870426,1.380785,0.979282,0.127816,1.380785,0.830831
1,1.022185,0.543992,0.956386,0.158082,1.755437,1.301885,0.907106,0.184061,1.301990,0.799071
2,0.983485,0.519249,0.928472,0.162399,1.706175,1.268113,0.876124,0.184580,1.268389,0.784333
3,0.957098,0.506303,0.901591,0.169789,1.672176,1.252355,0.839643,0.192538,1.252454,0.776573
4,0.937277,0.497789,0.878976,0.174994,1.650347,1.242657,0.815379,0.192855,1.242231,0.771664
5,0.922368,0.491437,0.861862,0.177038,1.635391,1.236257,0.798268,0.191861,1.235188,0.768041
6,0.911164,0.486728,0.848873,0.177635,1.621449,1.229636,0.783626,0.191725,1.229940,0.765498
7,0.901938,0.482668,0.838541,0.178279,1.610958,1.224914,0.772088,0.188702,1.224892,0.763598
8,0.894608,0.479610,0.829997,0.178823,1.601724,1.220923,0.761602,0.188538,1.221205,0.762119
9,0.886976,0.475478,0.822995,0.179611,1.597921,1.221205,0.753432,0.188968,1.221211,0.761359
10,0.881047,0.473064,0.815966,0.179901,1.592358,1.219104,0.746507,0.185666,1.218967,0.760859
11,0.874425,0.469875,0.809099,0.179818,1.585893,1.217043,0.737701,0.184842,1.217221,0.760291
12,0.868291,0.467596,0.801390,0.180512,1.582945,1.217787,0.730317,0.183092,1.217410,0.760622
13,0.862260,0.465003,0.794514,0.180920,1.582573,1.221713,0.721719,0.185443,1.221707,0.761252
