loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.326293,0.279272,0.327620,85.33 M Ops,10.73 M Ops,5.05 M Ops,0.1382 M,0.3990 %,32.87 uJ,0.279272,0.327620,0.818620
