epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.503330,0.472418,0.607656,0.078986,0.434701,0.410989,0.514729,0.100791,0.375429,0.410922
1,0.456327,0.459120,0.446900,0.099512,0.402969,0.408762,0.383420,0.115411,0.373774,0.408927
2,0.426053,0.456369,0.323740,0.115533,0.376900,0.407672,0.273044,0.133278,0.373569,0.407731
3,0.404349,0.453778,0.237525,0.129372,0.360328,0.406356,0.204985,0.145375,0.372028,0.406689
4,0.391443,0.452131,0.186619,0.141067,0.351672,0.405407,0.170318,0.157778,0.370508,0.405761
5,0.384620,0.450262,0.163079,0.152421,0.350385,0.407500,0.157621,0.170364,0.376420,0.407630
6,0.380205,0.448107,0.151035,0.161303,0.346627,0.405194,0.148962,0.177766,0.370783,0.405242
7,0.378742,0.447075,0.148117,0.164720,0.346743,0.405695,0.147780,0.179985,0.372515,0.405657
8,0.376432,0.445348,0.143843,0.171263,0.346631,0.407203,0.142200,0.185425,0.375000,0.407199
9,0.374786,0.444477,0.139580,0.178134,0.346158,0.407759,0.138256,0.194757,0.377497,0.407607
0,0.522903,0.472407,0.607663,0.078919,0.449627,0.410839,0.514735,0.101156,0.375030,0.410774
1,0.454619,0.459207,0.446917,0.099168,0.399249,0.408612,0.383533,0.114848,0.373369,0.408779
2,0.407317,0.456672,0.324473,0.115309,0.358046,0.407906,0.274352,0.133221,0.373949,0.407962
3,0.373794,0.454278,0.238697,0.129105,0.331486,0.406267,0.205960,0.144206,0.371997,0.406601
4,0.353979,0.452219,0.189078,0.140496,0.318262,0.405371,0.172043,0.156976,0.370911,0.405723
5,0.343572,0.450299,0.164424,0.149544,0.314753,0.407088,0.159761,0.165109,0.375710,0.407217
6,0.339284,0.448398,0.156129,0.155235,0.310796,0.405247,0.152254,0.170205,0.370932,0.405287
7,0.337045,0.447700,0.151304,0.161297,0.310304,0.405671,0.150224,0.175140,0.372626,0.405639
8,0.334382,0.446441,0.146283,0.166064,0.308596,0.406743,0.143848,0.179915,0.374810,0.406734
9,0.331679,0.445510,0.140606,0.174843,0.307226,0.406751,0.140166,0.193525,0.375977,0.406600
