epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.586396,0.505517,0.808794,0.109297,0.855603,0.771235,0.843678,0.105216,1.323605,0.771368
1,0.538339,0.484518,0.538213,0.202802,0.805895,0.767972,0.379225,0.271831,1.318883,0.767988
2,0.515927,0.479879,0.360480,0.270656,0.803470,0.765532,0.379376,0.275586,1.313592,0.765715
3,0.512169,0.477609,0.345601,0.281040,0.800802,0.764514,0.362874,0.279780,1.311432,0.764543
4,0.509399,0.475645,0.337544,0.285465,0.800058,0.763860,0.361973,0.282719,1.309211,0.763491
5,0.508957,0.474472,0.344857,0.289410,0.800324,0.763372,0.369523,0.285184,1.306819,0.762917
6,0.508992,0.473272,0.357204,0.295557,0.802180,0.763595,0.385848,0.294138,1.309151,0.763765
7,0.509125,0.472310,0.368152,0.300558,0.802974,0.764643,0.383307,0.297506,1.309070,0.764563
0,0.543261,0.505517,0.808794,0.109297,0.810607,0.771235,0.843678,0.105216,1.323605,0.771368
1,0.510458,0.484512,0.555991,0.197003,0.786365,0.767909,0.395493,0.265936,1.318346,0.767926
2,0.497103,0.479828,0.370175,0.270453,0.782866,0.765213,0.378265,0.277000,1.312821,0.765396
3,0.493915,0.477608,0.349445,0.278060,0.781959,0.764803,0.367638,0.281666,1.312551,0.764831
4,0.491660,0.475652,0.343041,0.281053,0.781392,0.764177,0.368887,0.278311,1.309487,0.763808
5,0.492219,0.474617,0.377177,0.278882,0.782201,0.763165,0.407918,0.283083,1.306574,0.762706
6,0.491029,0.473245,0.381081,0.286796,0.781238,0.763296,0.384478,0.293198,1.309372,0.763454
7,0.489183,0.472205,0.363828,0.294141,0.782018,0.763582,0.395044,0.296091,1.306056,0.763495
