horizon_zero_based,mse,mae
0,0.311324154917,0.394772666392
1,0.340233856036,0.408583776105
2,0.367536813321,0.424202547617
3,0.384348885603,0.43473197811
4,0.389890913864,0.433523836095
5,0.395417197364,0.433711159345
6,0.402530719766,0.439817723076
7,0.396806828325,0.432343001514
8,0.393361307024,0.428292673935
9,0.397877712753,0.43103799613
10,0.405340508493,0.43734185621
11,0.402341246177,0.43781024744
12,0.39971943874,0.436120255904
13,0.401362740877,0.436900038921
14,0.396475283002,0.432798645236
15,0.389162492016,0.426710295975
16,0.392826892093,0.429580053412
17,0.393946831253,0.429219118489
18,0.392578086414,0.42878430021
19,0.390125834477,0.430799114311
20,0.386900328592,0.429316611086
21,0.389658109171,0.43061100858
22,0.392472792362,0.432490062234
23,0.389810067483,0.430060532785
24,0.38877634912,0.425121406531
25,0.394183588854,0.428136363652
26,0.407069262015,0.438527360695
27,0.412875176958,0.443542594455
28,0.416696387525,0.444536650603
29,0.420437641983,0.44644859993
30,0.420558722384,0.446287533597
31,0.411259455637,0.438744544791
32,0.407994495809,0.436007023005
33,0.409615836656,0.438164725946
34,0.413473599871,0.441756653652
35,0.4096965948,0.442082522559
36,0.403122362599,0.438446088637
37,0.408568242911,0.44250444152
38,0.402846311575,0.440143015064
39,0.400610426404,0.437544776568
40,0.399395868158,0.435069532192
41,0.400653618051,0.434607419417
42,0.40366768786,0.43684707173
43,0.3994851046,0.436748470063
44,0.40077548726,0.438602725808
45,0.404599847109,0.439597240589
46,0.405422403673,0.440120813197
47,0.400902766812,0.435219980623
48,0.40080168538,0.434533287185
49,0.40836078952,0.438826081971
50,0.412682695518,0.441297967598
51,0.418096967394,0.445146357187
52,0.42591678734,0.448664942888
53,0.428940811158,0.451429079822
54,0.42736512715,0.449626254522
55,0.423819541631,0.447694489624
56,0.421039081736,0.44669224332
57,0.421358030047,0.448875247998
58,0.432945238417,0.457382165443
59,0.432038200792,0.457709626839
60,0.4297870143,0.455007407959
61,0.436377899396,0.458823526904
62,0.432501903235,0.455096279363
63,0.427319837897,0.451410113022
64,0.422003927963,0.447542476965
65,0.417872123232,0.445132485463
66,0.423305716251,0.448198672982
67,0.421632682536,0.447865589941
68,0.426618604025,0.452525591677
69,0.434227716296,0.456681471469
70,0.436143778251,0.458480470085
71,0.431201053132,0.454825605697
72,0.426091059683,0.450432423292
73,0.431240826514,0.450964896603
74,0.44142609867,0.458108047982
75,0.443829093011,0.45990009778
76,0.44584515096,0.462535957426
