snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.338762,0.285905,0.338848,136.77 M Ops,14.30 M Ops,10.84 M Ops,0.1747 M,0.3864 %,62.73 uJ,0.285905,0.338848,0.814312
