loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.294782,0.240733,0.295369,86.73 M Ops,10.11 M Ops,4.83 M Ops,0.2436 M,0.3754 %,31.32 uJ,0.240733,0.295369,0.842266
