loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.250644, 0.246177, 0.274043, 0.575363, 446.01 M Ops, 72.22 M Ops, 33.16 M Ops, 0.3497 M, 0.4155 %, 217.56 uJ
