epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.601132,0.601132,1.000000,0.882947,0.882947,0.000000,0.000000,1.562854,0.883118
1,0.568824,0.568824,1.000000,0.870067,0.870067,0.000000,0.000000,1.547850,0.870080
2,0.558148,0.558148,1.000000,0.866271,0.866271,0.000000,0.000000,1.548159,0.866201
3,0.552333,0.552333,1.000000,0.861886,0.861886,0.000000,0.000000,1.539596,0.861998
4,0.548547,0.548547,1.000000,0.860966,0.860966,0.000000,0.000000,1.540924,0.860833
5,0.545844,0.545844,1.000000,0.861072,0.861072,0.000000,0.000000,1.543639,0.861150
6,0.543067,0.543067,1.000000,0.863789,0.863789,0.000000,0.000000,1.559808,0.863891
