epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.191642,1.386855,0.996429,1.176311,1.386563,0.966058,0.250951,0.250000,0.100304,0.062738
1,1.140719,1.385615,0.895824,1.132365,1.383704,0.881026,0.285171,0.285198,0.180557,0.150189
2,1.112466,1.380954,0.843978,1.133000,1.385194,0.880805,0.269962,0.269697,0.211642,0.207283
3,1.109594,1.376788,0.842401,1.158707,1.384776,0.932638,0.247148,0.246911,0.176038,0.176890
4,1.114074,1.374569,0.853579,1.174779,1.386941,0.962618,0.258555,0.258042,0.183697,0.204003
5,1.117066,1.374118,0.860014,1.170098,1.388446,0.951750,0.250951,0.250408,0.181188,0.201632
6,1.117525,1.368122,0.866927,1.179870,1.387565,0.972176,0.262357,0.262179,0.204623,0.364365
7,1.114374,1.363511,0.865238,1.168476,1.389559,0.947393,0.273764,0.273252,0.222106,0.462682
8,1.110436,1.358055,0.862817,1.176123,1.392654,0.959591,0.277567,0.276981,0.227870,0.370924
9,1.110430,1.351144,0.869716,1.174652,1.391858,0.957446,0.266160,0.265501,0.214600,0.377630
10,1.106923,1.345276,0.868569,1.166859,1.396343,0.937375,0.266160,0.265559,0.239823,0.296485
11,1.102779,1.337934,0.867625,1.164076,1.397604,0.930548,0.273764,0.273310,0.255086,0.283504
12,1.096681,1.330440,0.862921,1.167364,1.401366,0.933362,0.277567,0.277040,0.256037,0.290900
13,1.085235,1.322488,0.847983,1.159410,1.405000,0.913821,0.273764,0.273310,0.256759,0.280637
14,1.075430,1.316232,0.834628,1.156013,1.406575,0.905451,0.277567,0.277448,0.264743,0.282529
15,1.063801,1.305650,0.821952,1.140121,1.408334,0.871908,0.269962,0.269522,0.255911,0.282195
16,1.054938,1.296828,0.813049,1.140388,1.409417,0.871360,0.277567,0.277331,0.268772,0.286158
17,1.046998,1.285651,0.808346,1.135883,1.408971,0.862795,0.292776,0.292657,0.280909,0.297768
18,1.042123,1.273526,0.810720,1.140187,1.411561,0.868814,0.300380,0.300175,0.289296,0.305209
19,1.034380,1.262017,0.806743,1.140820,1.412242,0.869397,0.281369,0.281177,0.268491,0.278373
20,1.028385,1.248371,0.808400,1.141833,1.411349,0.872317,0.296578,0.296445,0.287491,0.299267
21,1.023872,1.239468,0.808277,1.140721,1.414978,0.866464,0.285171,0.284965,0.278071,0.285054
22,1.020893,1.228488,0.813298,1.148588,1.415395,0.881781,0.288973,0.288520,0.275702,0.292152
23,1.018091,1.220634,0.815547,1.146021,1.415807,0.876234,0.273764,0.273252,0.259297,0.291970
24,1.013124,1.211453,0.814796,1.144119,1.415640,0.872599,0.250951,0.250524,0.238544,0.274717
25,1.006910,1.199992,0.813827,1.144154,1.418130,0.870177,0.269962,0.269464,0.254140,0.307914
26,1.004917,1.192418,0.817416,1.142760,1.413390,0.872130,0.273764,0.273368,0.262992,0.273739
27,1.003546,1.187324,0.819769,1.144650,1.417400,0.871901,0.281369,0.281177,0.274478,0.278008
28,1.001685,1.182806,0.820563,1.144451,1.415900,0.873001,0.288973,0.288869,0.281107,0.283749
29,1.001053,1.181167,0.820940,1.144996,1.416714,0.873277,0.285171,0.285082,0.277982,0.280339
