loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.258619, 0.251639, 0.323237, 0.749601, 5705.82 M Ops, 1293.64 M Ops, 145.06 M Ops, 0.5436 M, 0.4947 %, 1831.56 uJ
