epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.822300,0.455304,0.366996,0.085687,0.474558,0.331578,0.142979,0.102464,0.250151,0.331560
1,0.454659,0.357197,0.097463,0.113198,0.380671,0.308676,0.071995,0.126994,0.230961,0.308562
2,0.400188,0.342745,0.057443,0.141888,0.350350,0.302108,0.048242,0.156951,0.225871,0.301918
3,0.377923,0.337148,0.040775,0.171145,0.334943,0.298269,0.036674,0.184656,0.221726,0.298289
4,0.366870,0.334403,0.032467,0.195904,0.326601,0.295611,0.030990,0.205987,0.221193,0.295670
5,0.361235,0.332808,0.028427,0.212664,0.323021,0.295063,0.027958,0.219747,0.220500,0.295093
0,0.822300,0.455304,0.366996,0.085687,0.474558,0.331578,0.142979,0.102464,0.250151,0.331560
1,0.454659,0.357197,0.097463,0.113198,0.380671,0.308676,0.071995,0.126994,0.230961,0.308562
2,0.400188,0.342745,0.057443,0.141888,0.350350,0.302108,0.048242,0.156951,0.225871,0.301918
3,0.377923,0.337148,0.040775,0.171145,0.334943,0.298269,0.036674,0.184656,0.221726,0.298289
4,0.366870,0.334403,0.032467,0.195904,0.326601,0.295611,0.030990,0.205987,0.221193,0.295670
5,0.361235,0.332808,0.028427,0.212664,0.323021,0.295063,0.027958,0.219747,0.220500,0.295093
6,0.358083,0.331783,0.026300,0.224774,0.320291,0.293801,0.026490,0.230032,0.219381,0.293708
7,0.356298,0.331094,0.025204,0.233348,0.319871,0.294195,0.025676,0.237003,0.219649,0.294125
8,0.355112,0.330563,0.024549,0.239602,0.320424,0.295284,0.025140,0.241551,0.219071,0.295303
