h,mae,mse
1,0.032710444182157516,0.0036079431883990765
2,0.04455976188182831,0.005634546745568514
3,0.053731948137283325,0.007423916831612587
4,0.06137942895293236,0.009147717617452145
5,0.06882186233997345,0.011002698913216591
6,0.0759594514966011,0.012966487556695938
7,0.081600621342659,0.014787309803068638
8,0.08652959764003754,0.016405312344431877
9,0.09154002368450165,0.01822730340063572
10,0.09625055640935898,0.019985657185316086
11,0.1010904535651207,0.021770624443888664
12,0.10572151094675064,0.023508356884121895
13,0.11014781147241592,0.025195272639393806
14,0.11490821093320847,0.027088316157460213
15,0.11913412809371948,0.028730444610118866
16,0.12303965538740158,0.030538219958543777
17,0.126998171210289,0.032214730978012085
18,0.1303887516260147,0.033701442182064056
19,0.13361570239067078,0.03512011840939522
20,0.13728857040405273,0.0369160994887352
21,0.13932137191295624,0.03791716322302818
22,0.14273186028003693,0.039537496864795685
23,0.14442040026187897,0.04032349959015846
24,0.14708441495895386,0.04163575544953346
25,0.149935781955719,0.043172139674425125
26,0.15342755615711212,0.04494267329573631
27,0.15569238364696503,0.046029604971408844
28,0.15755502879619598,0.0468994565308094
29,0.16038018465042114,0.04850119724869728
30,0.1629607230424881,0.05005384981632233
31,0.16505247354507446,0.05121694132685661
32,0.1678364872932434,0.0527145154774189
33,0.17026770114898682,0.05402754619717598
34,0.1730867624282837,0.05545048788189888
35,0.1752518266439438,0.05669960007071495
36,0.17734090983867645,0.05799024924635887
37,0.17932945489883423,0.059356413781642914
38,0.18223054707050323,0.061190251260995865
39,0.18468929827213287,0.0627020075917244
40,0.18736249208450317,0.0644860714673996
41,0.1899489015340805,0.06626240164041519
42,0.19188573956489563,0.06753169000148773
43,0.19363553822040558,0.0686531737446785
44,0.1959475427865982,0.07039528340101242
45,0.19809077680110931,0.07202222943305969
46,0.20046347379684448,0.07344532012939453
47,0.20281857252120972,0.0753549262881279
48,0.20516924560070038,0.07737886905670166
49,0.20737524330615997,0.07927271723747253
50,0.2093963921070099,0.08077999949455261
51,0.21169425547122955,0.08271562308073044
52,0.21377357840538025,0.08423849940299988
53,0.21602298319339752,0.08619390428066254
54,0.21842029690742493,0.08766616880893707
55,0.2202932983636856,0.08899550884962082
56,0.22259412705898285,0.09073472023010254
57,0.2244599312543869,0.09198576956987381
58,0.22583997249603271,0.09321996569633484
59,0.22762571275234222,0.09512308239936829
60,0.22903594374656677,0.09618298709392548
61,0.23129671812057495,0.09806997328996658
62,0.23279108107089996,0.09951570630073547
63,0.2347782403230667,0.10154729336500168
64,0.23685237765312195,0.10319207608699799
65,0.2387026697397232,0.10469511896371841
66,0.2411661446094513,0.10696499794721603
67,0.24352818727493286,0.10838485509157181
68,0.24626046419143677,0.11072761565446854
69,0.24867035448551178,0.1130143404006958
70,0.2511000633239746,0.11481917649507523
71,0.25318586826324463,0.11683014035224915
72,0.2554709315299988,0.11900492757558823
73,0.2579546272754669,0.12110503762960434
74,0.2602238655090332,0.123177669942379
75,0.2621642053127289,0.12483267486095428
76,0.26463183760643005,0.12697915732860565
77,0.2667437195777893,0.128974050283432
78,0.2690398395061493,0.13076522946357727
79,0.2713591158390045,0.13273876905441284
80,0.27391526103019714,0.1346651166677475
81,0.2758607864379883,0.13639794290065765
82,0.27837076783180237,0.13841328024864197
83,0.2811299264431,0.14101803302764893
84,0.28357964754104614,0.1428229659795761
85,0.28548288345336914,0.1442916840314865
86,0.28750166296958923,0.1459914594888687
87,0.2891298234462738,0.14748115837574005
88,0.2912088930606842,0.14904622733592987
89,0.29276272654533386,0.15075209736824036
90,0.2952949106693268,0.15388081967830658
91,0.29691171646118164,0.15557172894477844
92,0.29892265796661377,0.1574055254459381
93,0.30084165930747986,0.1592107117176056
94,0.3026812970638275,0.16145214438438416
95,0.30383795499801636,0.16244451701641083
96,0.30543747544288635,0.16369208693504333
97,0.30764105916023254,0.16618597507476807
98,0.30946603417396545,0.1681247353553772
99,0.3107434809207916,0.16938172280788422
100,0.31289157271385193,0.1717240810394287
101,0.31487929821014404,0.17390179634094238
102,0.3159846067428589,0.17523469030857086
103,0.31752702593803406,0.17668835818767548
104,0.3195469379425049,0.17938366532325745
105,0.3206879794597626,0.1803363561630249
106,0.32230520248413086,0.18200817704200745
107,0.3242762088775635,0.18423758447170258
108,0.3255957365036011,0.18568693101406097
109,0.32774093747138977,0.1886691004037857
110,0.3292485773563385,0.19019733369350433
111,0.33130383491516113,0.192409947514534
112,0.3326939046382904,0.1936599761247635
113,0.3344104290008545,0.1956668645143509
114,0.3366154134273529,0.19812338054180145
115,0.33870092034339905,0.2002655416727066
116,0.3398763835430145,0.2015753835439682
117,0.34184467792510986,0.20370084047317505
118,0.3436488211154938,0.20569857954978943
119,0.34505993127822876,0.2070353925228119
120,0.3469318151473999,0.20929056406021118
121,0.3488963842391968,0.21158452332019806
122,0.34979552030563354,0.21296638250350952
123,0.3515278995037079,0.2147340476512909
124,0.35414230823516846,0.21824932098388672
125,0.3562466502189636,0.22079847753047943
126,0.3581496477127075,0.22274400293827057
127,0.35896995663642883,0.2236560732126236
128,0.3605026304721832,0.22558501362800598
129,0.36218440532684326,0.22769516706466675
130,0.3642082214355469,0.2301972657442093
131,0.3657686114311218,0.23239919543266296
132,0.3676523268222809,0.2350209355354309
133,0.3687399923801422,0.23640324175357819
134,0.37068653106689453,0.23875780403614044
135,0.3729473948478699,0.24142609536647797
136,0.3739771544933319,0.2425553947687149
137,0.3754974603652954,0.2445758879184723
