loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.401289, 0.392615, 0.422673, 0.749170, 195.79 M Ops, 30.74 M Ops, 8.41 M Ops, 0.4798 M, 0.3801 %, 66.37 uJ
