step,mae,mse
0,0.241528,0.129299
1,0.287372,0.185339
2,0.320827,0.232752
3,0.347220,0.274875
4,0.363776,0.303458
5,0.373857,0.317904
6,0.382727,0.331287
7,0.384818,0.334032
8,0.388335,0.337692
9,0.387809,0.334880
10,0.384754,0.328967
11,0.384133,0.328674
12,0.383937,0.331485
13,0.380494,0.328426
14,0.383142,0.329743
15,0.386036,0.333184
16,0.383194,0.330775
17,0.383163,0.330248
18,0.384906,0.334319
19,0.383937,0.331339
20,0.384283,0.332122
21,0.380929,0.328054
22,0.376774,0.320095
23,0.376127,0.318714
24,0.386655,0.333346
25,0.389400,0.339371
26,0.394362,0.347026
27,0.400563,0.358909
28,0.402497,0.363115
29,0.404669,0.367603
30,0.405267,0.369803
31,0.403926,0.368539
32,0.406571,0.371798
33,0.407320,0.371223
34,0.403765,0.365998
35,0.404399,0.364696
36,0.403740,0.364622
37,0.400371,0.362230
38,0.403933,0.365367
39,0.406148,0.368294
40,0.403801,0.366866
41,0.402346,0.364824
42,0.404796,0.369840
43,0.403639,0.367540
44,0.404418,0.366384
45,0.404143,0.366031
46,0.400016,0.359004
47,0.399639,0.358120
48,0.406755,0.367070
49,0.407469,0.370257
50,0.411155,0.374209
51,0.415831,0.380777
52,0.417671,0.385621
53,0.418528,0.387014
54,0.420346,0.390717
55,0.418835,0.390008
56,0.419227,0.388882
57,0.418908,0.386582
58,0.416311,0.381179
59,0.417936,0.380830
60,0.420616,0.388642
61,0.417011,0.385640
62,0.420239,0.388444
63,0.424268,0.393991
64,0.420244,0.390477
65,0.419810,0.390372
66,0.422468,0.397030
67,0.421912,0.395174
68,0.423996,0.396771
69,0.423266,0.395153
70,0.418617,0.387350
71,0.418220,0.385538
72,0.422394,0.392287
73,0.422374,0.394733
74,0.425558,0.397119
75,0.430476,0.404872
76,0.431439,0.409770
77,0.434404,0.414591
78,0.433359,0.414669
79,0.428882,0.408490
80,0.431054,0.410899
81,0.430861,0.408523
82,0.429178,0.404159
83,0.431002,0.406546
84,0.432668,0.411533
85,0.428413,0.406660
86,0.430584,0.408214
87,0.435602,0.418136
88,0.432858,0.415831
89,0.432796,0.416217
90,0.435569,0.422162
91,0.434469,0.420609
92,0.435165,0.421147
93,0.436279,0.422864
94,0.433446,0.418055
95,0.431154,0.413619
