loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.326471,0.280307,0.327782,46.96 M Ops,7.64 M Ops,4.39 M Ops,0.0821 M,0.4112 %,27.05 uJ,0.280307,0.327782,0.817947
