horizon_zero_based,mse,mae
0,0.222789566207,0.346701267935
1,0.255655697208,0.37398928377
2,0.25481029263,0.372609340001
3,0.26750379098,0.37940897609
4,0.298333453708,0.40231632751
5,0.279662079455,0.387772420777
6,0.269800976535,0.380279953157
7,0.302823478096,0.405382483025
8,0.31940957454,0.414761072945
9,0.318136304435,0.412116656991
10,0.338086715958,0.42528670683
11,0.34309068328,0.426150848261
12,0.326325653782,0.416014372168
13,0.332015293437,0.418823521056
14,0.360420049581,0.440160891859
15,0.369126245464,0.445781114972
16,0.343025712699,0.426737454643
17,0.340874177916,0.423926693311
18,0.331731065564,0.414074070007
19,0.373012661398,0.442659470211
20,0.375829635794,0.445130329965
21,0.388213232764,0.45348194005
22,0.399088503091,0.459830514044
23,0.402977237122,0.463251785802
24,0.414454042432,0.470510001646
25,0.419317791225,0.471747978078
26,0.43274061367,0.480879635064
27,0.413490227434,0.468308731218
28,0.429341383057,0.47709375793
29,0.43034873443,0.479199719145
30,0.424721888186,0.475107868595
31,0.433959908594,0.480602218875
32,0.459815018262,0.495331445646
33,0.480547714743,0.507017057097
34,0.437453785965,0.481318619797
35,0.449548984934,0.487301898825
36,0.412970069087,0.464700552607
37,0.411330093033,0.462841081011
38,0.439845911787,0.48037928712
39,0.423937724427,0.473538311855
40,0.447247383455,0.483637968661
41,0.439917287737,0.479089376518
42,0.432247647027,0.474087970039
43,0.451106565837,0.485872120392
44,0.472497867188,0.497358917812
45,0.450962300081,0.485060891171
46,0.476744408536,0.500288404398
47,0.475628162018,0.500887734656
48,0.440927318814,0.479739574096
49,0.446150878293,0.483554865311
50,0.489979441095,0.50744416367
51,0.489369654338,0.506813724209
52,0.476910180021,0.50044535287
53,0.482790455753,0.503723903094
54,0.462095186068,0.491196397806
55,0.525124111418,0.526600099393
56,0.505605723306,0.51760110192
57,0.4956066179,0.511804268108
58,0.526833629061,0.527779363036
59,0.529334609118,0.525148889192
60,0.489230569441,0.505402659007
61,0.495277450914,0.508254644295
62,0.490184605228,0.506391574127
63,0.508565743966,0.517326043477
64,0.53180711954,0.527583774139
65,0.570426939374,0.546262373538
66,0.533010143122,0.52582294417
67,0.533815664294,0.526479766888
68,0.589290380418,0.553681745238
69,0.563914988582,0.540832556808
