loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.322547, 0.323191, 0.366222, 183.32 M Ops, 25.13 M Ops, 9.32 M Ops, 0.2986 M, 0.3867 %, 65.49 uJ
