loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429131,0.408773,0.428024,31.77 M Ops,5.31 M Ops,1.03 M Ops,0.2847 M,0.3919 %,9.53 uJ,0.554614,0.518795,0.738848
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429414,0.408119,0.428307,32.39 M Ops,5.27 M Ops,1.61 M Ops,0.2853 M,0.4048 %,12.16 uJ,0.554083,0.518538,0.739266
