loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.404346, 0.394053, 0.392304, 0.643179, 214.33 M Ops, 27.63 M Ops, 6.37 M Ops, 0.5629 M, 0.4617 %, 54.16 uJ
