loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.443793, 0.422826, 0.421329, 0.618692, 175.07 M Ops, 32.09 M Ops, 7.26 M Ops, 0.4766 M, 0.4208 %, 62.30 uJ
