step,mae,mse
0,0.227256,0.120806
1,0.277202,0.179947
2,0.307140,0.223746
3,0.327169,0.256411
4,0.339621,0.277913
5,0.351205,0.296120
6,0.354298,0.305689
7,0.356012,0.305425
8,0.353538,0.305142
9,0.359115,0.310328
10,0.357494,0.311412
11,0.357086,0.306973
12,0.359410,0.308593
13,0.358952,0.309996
14,0.359425,0.309701
15,0.361013,0.314115
16,0.358170,0.309901
17,0.356219,0.309312
18,0.361617,0.312700
19,0.358516,0.312828
20,0.355580,0.306704
21,0.355352,0.309625
22,0.360016,0.311353
23,0.358062,0.306709
24,0.369534,0.321936
25,0.376410,0.336764
26,0.380137,0.343614
27,0.383259,0.351331
28,0.386393,0.358762
29,0.388209,0.363026
30,0.391785,0.368099
31,0.388550,0.367115
32,0.388566,0.367220
33,0.388684,0.365572
34,0.390683,0.367343
35,0.391635,0.364762
36,0.388658,0.362496
37,0.389452,0.366696
38,0.389468,0.367254
39,0.390563,0.369100
40,0.389221,0.367190
41,0.391658,0.370325
42,0.394788,0.377100
43,0.393060,0.371376
44,0.390091,0.364737
45,0.391333,0.371085
46,0.390329,0.377303
47,0.389880,0.377880
48,0.393336,0.378623
49,0.402154,0.396787
50,0.403269,0.397188
51,0.404388,0.401353
52,0.407279,0.405581
53,0.411972,0.413095
54,0.411589,0.420729
55,0.408828,0.409988
56,0.409311,0.409712
57,0.410020,0.409256
58,0.412131,0.416966
59,0.410242,0.410644
60,0.411681,0.418754
61,0.414523,0.423077
62,0.413704,0.423121
63,0.414734,0.424479
64,0.413324,0.424371
65,0.413907,0.426903
66,0.419508,0.435612
67,0.418000,0.428832
68,0.415113,0.432603
69,0.413878,0.431490
70,0.413384,0.431117
71,0.411711,0.423874
72,0.416725,0.436507
73,0.424837,0.445443
74,0.423964,0.446640
75,0.424862,0.450516
76,0.429555,0.454214
77,0.429791,0.457254
78,0.425513,0.453686
79,0.430258,0.459500
80,0.428149,0.451158
81,0.426366,0.451163
82,0.424839,0.444257
83,0.428389,0.445819
84,0.428030,0.450486
85,0.426804,0.448453
86,0.426382,0.454384
87,0.425886,0.451914
88,0.428143,0.457999
89,0.429076,0.458059
90,0.428526,0.459275
91,0.431770,0.461725
92,0.427127,0.451830
93,0.428426,0.451881
94,0.426817,0.450815
95,0.427201,0.454666
96,0.428434,0.452805
97,0.431881,0.454406
98,0.432874,0.459297
99,0.432009,0.460850
100,0.432106,0.463538
101,0.435487,0.463378
102,0.436542,0.469621
103,0.436686,0.472468
104,0.432424,0.461455
105,0.434754,0.463784
106,0.434623,0.459323
107,0.433980,0.455012
108,0.434492,0.458003
109,0.437018,0.463737
110,0.435517,0.468219
111,0.434732,0.467390
112,0.437584,0.475892
113,0.439532,0.483262
114,0.435584,0.474957
115,0.437085,0.475143
116,0.432431,0.462490
117,0.438422,0.474125
118,0.436926,0.466933
119,0.432329,0.456270
120,0.434756,0.459251
121,0.439832,0.467751
122,0.440656,0.470981
123,0.441008,0.469008
124,0.440397,0.467027
125,0.443194,0.472652
126,0.441462,0.470442
127,0.442650,0.472221
128,0.440079,0.468085
129,0.447391,0.477108
130,0.445754,0.478618
131,0.446663,0.481473
132,0.451430,0.496209
133,0.450835,0.500326
134,0.447329,0.491451
135,0.447386,0.492855
136,0.448772,0.493659
137,0.449967,0.490732
138,0.453041,0.493709
139,0.451117,0.489235
140,0.450918,0.488208
141,0.451067,0.490167
142,0.453097,0.494143
143,0.451100,0.489968
144,0.453806,0.501674
145,0.455942,0.497530
146,0.456787,0.500704
147,0.455867,0.497663
148,0.456634,0.494075
149,0.461391,0.507157
150,0.458607,0.507101
151,0.455791,0.495921
152,0.455932,0.495869
153,0.457592,0.494956
154,0.457841,0.494535
155,0.460300,0.498221
156,0.461702,0.501720
157,0.463527,0.512243
158,0.460290,0.512891
159,0.462095,0.512515
160,0.466464,0.523880
161,0.464863,0.511793
162,0.463883,0.514174
163,0.464331,0.514912
164,0.463459,0.506625
165,0.463876,0.509646
166,0.463572,0.517075
167,0.461734,0.511644
168,0.465593,0.519215
169,0.471738,0.537585
170,0.472147,0.536582
171,0.474386,0.538122
172,0.470897,0.526349
173,0.475819,0.540989
174,0.474432,0.542328
175,0.471856,0.531991
176,0.470748,0.529493
177,0.472589,0.529050
178,0.473267,0.536078
179,0.470856,0.524459
180,0.473530,0.526250
181,0.471290,0.521784
182,0.472742,0.531383
183,0.472803,0.523268
184,0.472514,0.529145
185,0.473027,0.530131
186,0.472478,0.537415
187,0.474975,0.546220
188,0.471378,0.528416
189,0.472495,0.535447
190,0.472014,0.527831
191,0.469659,0.523921
