h,mae,mse
1,0.1517396867275238,0.05676058307290077
2,0.18642395734786987,0.08184747397899628
3,0.20207162201404572,0.09823182225227356
4,0.2223154753446579,0.11906804144382477
5,0.23961755633354187,0.13747555017471313
6,0.253089964389801,0.1531837433576584
7,0.26403483748435974,0.1678369790315628
8,0.27555495500564575,0.18467219173908234
9,0.287314236164093,0.20098169147968292
10,0.2948656678199768,0.21070952713489532
11,0.3045903742313385,0.22621852159500122
12,0.31140291690826416,0.2369360327720642
13,0.3226694166660309,0.25242090225219727
14,0.33595263957977295,0.27256637811660767
15,0.33787664771080017,0.2762427031993866
16,0.3417592942714691,0.2819380462169647
17,0.34553319215774536,0.2895425856113434
18,0.3493281900882721,0.2969611585140228
19,0.3531571924686432,0.30333980917930603
20,0.3567209541797638,0.30975547432899475
21,0.35828208923339844,0.3136501610279083
22,0.35805612802505493,0.3154758810997009
23,0.35830745100975037,0.3179428279399872
24,0.36375996470451355,0.3271845579147339
25,0.3633604943752289,0.3264341652393341
26,0.3621641993522644,0.3270185589790344
27,0.3634936213493347,0.32955870032310486
28,0.3661498427391052,0.33194300532341003
29,0.36437612771987915,0.3311750888824463
30,0.36514824628829956,0.3327730596065521
31,0.3629072606563568,0.332378089427948
32,0.36341527104377747,0.3342683017253876
33,0.3618079125881195,0.3349936902523041
34,0.36194872856140137,0.3345068097114563
35,0.36207494139671326,0.33601680397987366
36,0.3624282777309418,0.3360986113548279
37,0.3626868426799774,0.33667153120040894
38,0.3627987504005432,0.34048497676849365
39,0.3648524284362793,0.33980792760849
40,0.3634242117404938,0.3374919295310974
41,0.3627558648586273,0.33663231134414673
42,0.3630312979221344,0.33856746554374695
43,0.3735223412513733,0.34503811597824097
44,0.3654528856277466,0.33862990140914917
45,0.3663778305053711,0.3383757174015045
46,0.36633962392807007,0.33794260025024414
47,0.3649227023124695,0.33799830079078674
48,0.36873796582221985,0.34018832445144653
49,0.3617725670337677,0.335525780916214
50,0.3620491027832031,0.33444643020629883
51,0.36533692479133606,0.3364908993244171
52,0.3638894855976105,0.33490675687789917
53,0.36336055397987366,0.3345740735530853
54,0.37061142921447754,0.3408733308315277
55,0.3645528256893158,0.3355552852153778
56,0.36759746074676514,0.33799463510513306
57,0.37145137786865234,0.34211745858192444
58,0.3691572844982147,0.3398972451686859
59,0.36910176277160645,0.34019187092781067
60,0.3717144727706909,0.3416083753108978
61,0.3673853278160095,0.3377179205417633
62,0.36565646529197693,0.33647793531417847
63,0.366031676530838,0.33630356192588806
64,0.3634664714336395,0.33600959181785583
65,0.36370569467544556,0.3357374668121338
66,0.3645402789115906,0.33626872301101685
67,0.3705744743347168,0.34445294737815857
68,0.36708855628967285,0.3419763743877411
69,0.36339205503463745,0.3388582468032837
70,0.36411556601524353,0.33814555406570435
71,0.3633512556552887,0.3377336859703064
72,0.3614177405834198,0.3341529667377472
73,0.36139237880706787,0.33772993087768555
74,0.3613162934780121,0.3338439464569092
75,0.36178579926490784,0.3337504267692566
76,0.3618612289428711,0.3342471718788147
77,0.363452672958374,0.3336928188800812
78,0.3632517457008362,0.33298832178115845
79,0.3638761043548584,0.33299022912979126
80,0.365241676568985,0.3327537775039673
81,0.36713507771492004,0.3344340920448303
82,0.36820095777511597,0.3348580300807953
83,0.3636920750141144,0.33082231879234314
84,0.36312392354011536,0.32922664284706116
85,0.36212408542633057,0.3281691074371338
86,0.3666006028652191,0.3292064070701599
87,0.3637326955795288,0.32627832889556885
88,0.3606733977794647,0.3235313594341278
89,0.3612861931324005,0.3234308063983917
90,0.36091339588165283,0.3214895725250244
91,0.3593437671661377,0.32095399498939514
92,0.3597528636455536,0.31862226128578186
93,0.35660648345947266,0.31730911135673523
94,0.35601478815078735,0.31466609239578247
