epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.919960,0.542824,0.754271,0.127543,0.657260,0.274545,0.765430,0.124293,0.274664,0.368536
1,0.821176,0.475593,0.691166,0.134739,0.577995,0.255456,0.645077,0.153001,0.254917,0.353240
2,0.766650,0.447611,0.638077,0.140888,0.541173,0.245570,0.591207,0.158314,0.245821,0.345979
3,0.726137,0.423864,0.604546,0.146734,0.523205,0.240120,0.566171,0.162533,0.240178,0.341373
4,0.702268,0.410625,0.583287,0.149903,0.512532,0.237335,0.550392,0.162117,0.237240,0.339453
5,0.683570,0.398560,0.570020,0.151078,0.504525,0.236069,0.536913,0.162449,0.236008,0.338404
6,0.673156,0.393889,0.558535,0.151755,0.495935,0.232788,0.526295,0.162057,0.232704,0.336015
7,0.660914,0.387018,0.547791,0.152048,0.491617,0.234167,0.514899,0.161113,0.234150,0.336361
8,0.650443,0.381761,0.537364,0.152014,0.483560,0.232191,0.502737,0.163723,0.231956,0.334769
9,0.635672,0.372163,0.527019,0.152498,0.478176,0.230838,0.494677,0.159894,0.230859,0.334034
10,0.623739,0.365452,0.516574,0.152558,0.470804,0.229189,0.483231,0.164300,0.229204,0.332738
11,0.617736,0.364509,0.506454,0.153023,0.464530,0.229131,0.470799,0.163200,0.229206,0.332187
12,0.610207,0.362598,0.495218,0.153598,0.458094,0.228975,0.458238,0.164155,0.228914,0.331945
13,0.595856,0.354203,0.483305,0.154583,0.451163,0.226542,0.449241,0.164456,0.226623,0.330608
14,0.583367,0.347095,0.472544,0.155686,0.446635,0.226930,0.439409,0.165127,0.226789,0.330566
15,0.577504,0.346193,0.462621,0.156655,0.440204,0.225722,0.428965,0.164782,0.225856,0.330123
16,0.567875,0.341195,0.453361,0.157475,0.436019,0.225098,0.421843,0.163951,0.224969,0.329314
17,0.560229,0.337538,0.445383,0.158455,0.431507,0.225025,0.412964,0.166123,0.224945,0.329203
18,0.552564,0.333527,0.438073,0.158908,0.426760,0.223477,0.406565,0.167787,0.223487,0.328225
19,0.546619,0.330930,0.431378,0.159811,0.424479,0.224323,0.400312,0.167036,0.224103,0.328497
20,0.542638,0.330234,0.424808,0.160246,0.420725,0.223654,0.394144,0.166503,0.223426,0.328364
0,0.919999,0.542829,0.754340,0.127289,0.657152,0.274545,0.765213,0.124074,0.274664,0.368532
1,0.821329,0.475648,0.691363,0.133841,0.576877,0.255285,0.643184,0.153543,0.254750,0.353132
2,0.766868,0.447769,0.638196,0.140688,0.542590,0.246423,0.592334,0.158443,0.246678,0.346613
3,0.726273,0.423651,0.605243,0.146663,0.522880,0.239735,0.566290,0.162423,0.239790,0.341077
4,0.701614,0.409989,0.583251,0.149849,0.511402,0.237060,0.548683,0.163355,0.236962,0.339156
5,0.682749,0.398142,0.569213,0.151221,0.503912,0.235359,0.537106,0.162123,0.235299,0.337775
6,0.672639,0.394078,0.557122,0.151970,0.494749,0.232566,0.524366,0.162918,0.232473,0.335969
7,0.661004,0.387781,0.546446,0.152285,0.489820,0.233445,0.512749,0.160995,0.233417,0.336035
8,0.650228,0.382730,0.534997,0.153352,0.480633,0.231495,0.498275,0.165362,0.231250,0.334494
9,0.634201,0.372986,0.522431,0.154217,0.473981,0.230094,0.487775,0.164101,0.230119,0.333458
10,0.622069,0.366634,0.510870,0.154585,0.467237,0.228954,0.476566,0.166161,0.228975,0.332490
0,0.924376,0.547519,0.753714,0.134670,0.660266,0.273394,0.773744,0.122429,0.273515,0.367715
0,0.920024,0.542778,0.754492,0.127574,0.657310,0.274475,0.765669,0.124212,0.274594,0.368496
1,0.820891,0.475551,0.690680,0.134209,0.578235,0.255486,0.645498,0.151309,0.254948,0.353274
2,0.766531,0.447903,0.637256,0.140983,0.541491,0.246335,0.590313,0.159107,0.246589,0.346468
3,0.725860,0.423515,0.604691,0.147048,0.522971,0.240011,0.565919,0.162869,0.240068,0.341148
4,0.702185,0.410568,0.583234,0.150042,0.511597,0.236708,0.549780,0.162885,0.236611,0.338836
5,0.683206,0.398549,0.569315,0.151212,0.502629,0.235825,0.533607,0.163193,0.235773,0.338166
6,0.672745,0.394139,0.557212,0.151829,0.495246,0.233091,0.524309,0.162371,0.233004,0.336199
7,0.660925,0.387345,0.547160,0.152260,0.491409,0.233497,0.515824,0.160694,0.233476,0.335815
8,0.651256,0.382168,0.538176,0.152321,0.483785,0.231575,0.504420,0.161891,0.231329,0.334298
9,0.636549,0.372821,0.527457,0.152846,0.476509,0.230157,0.492703,0.160983,0.230176,0.333606
10,0.624881,0.366545,0.516670,0.153152,0.470507,0.229053,0.482907,0.164171,0.229069,0.332564
11,0.618453,0.365176,0.506553,0.154309,0.464933,0.229868,0.470129,0.164278,0.229946,0.332532
12,0.612011,0.363915,0.496191,0.154952,0.458768,0.229640,0.458257,0.165277,0.229570,0.332234
