step,mae,mse
266,0.428744,0.392723
267,0.428738,0.391342
268,0.430126,0.391970
269,0.431557,0.395498
270,0.429770,0.393245
271,0.430764,0.392612
272,0.430668,0.392660
273,0.430279,0.392924
274,0.430353,0.393198
275,0.432607,0.396267
276,0.431557,0.394570
277,0.431114,0.394052
278,0.432073,0.394389
279,0.432403,0.394839
280,0.431586,0.394276
281,0.432141,0.395885
282,0.433271,0.396411
283,0.432694,0.395601
284,0.431831,0.394837
285,0.431794,0.394720
286,0.433204,0.396852
287,0.431909,0.395353
288,0.431079,0.394003
289,0.431154,0.393580
290,0.433762,0.396212
291,0.432682,0.395076
292,0.431904,0.393546
293,0.431833,0.394505
294,0.433861,0.398177
295,0.434132,0.398265
296,0.433380,0.396154
297,0.434404,0.398329
298,0.435090,0.399505
299,0.435917,0.398846
300,0.432927,0.395571
301,0.434230,0.397881
302,0.435286,0.398576
303,0.435672,0.399180
304,0.434291,0.397542
305,0.434222,0.397130
306,0.436730,0.400511
307,0.435943,0.400043
308,0.434983,0.400163
309,0.435709,0.400178
310,0.434943,0.399423
311,0.434660,0.397817
312,0.433411,0.398417
313,0.433757,0.398198
314,0.435124,0.398835
315,0.432774,0.395818
316,0.433501,0.396668
317,0.434677,0.399198
318,0.435688,0.401314
319,0.435302,0.400215
320,0.434583,0.399794
321,0.434979,0.400517
322,0.434457,0.399042
323,0.435360,0.400275
324,0.433931,0.400447
325,0.433550,0.398736
326,0.434899,0.400078
327,0.435402,0.400731
328,0.433524,0.398702
329,0.434616,0.399782
330,0.435347,0.400734
331,0.434581,0.400443
332,0.433730,0.398835
333,0.433816,0.398435
334,0.433705,0.397655
335,0.433167,0.396759
336,0.430721,0.392990
337,0.431534,0.394354
338,0.432135,0.392801
339,0.432666,0.394897
340,0.431917,0.393248
341,0.430649,0.390636
342,0.431928,0.391349
343,0.432594,0.392132
344,0.431961,0.391734
345,0.432570,0.392093
346,0.433329,0.392420
347,0.432840,0.391877
348,0.431394,0.389679
349,0.431586,0.389807
350,0.434587,0.395084
351,0.434316,0.392859
352,0.432640,0.391746
353,0.431326,0.389560
354,0.432697,0.389971
355,0.432537,0.390068
356,0.430853,0.387590
357,0.430888,0.387497
358,0.430814,0.386995
359,0.429467,0.384883
360,0.428005,0.383375
361,0.428419,0.384207
362,0.428138,0.382119
363,0.428542,0.383356
364,0.428345,0.382189
365,0.427774,0.381427
366,0.428549,0.381710
367,0.427976,0.381920
368,0.427322,0.381005
369,0.426541,0.380278
370,0.426928,0.381575
371,0.427580,0.381952
372,0.426188,0.380452
373,0.426917,0.381314
374,0.427801,0.381232
375,0.427279,0.380754
376,0.425545,0.378573
377,0.427150,0.379228
378,0.426769,0.379050
379,0.426721,0.379758
380,0.426107,0.378888
381,0.424335,0.376022
382,0.425406,0.377415
383,0.424752,0.376220
384,0.423864,0.375291
385,0.423390,0.374003
386,0.425482,0.374336
387,0.424857,0.374240
388,0.423740,0.372394
389,0.423406,0.372573
390,0.423672,0.372416
391,0.424367,0.372742
392,0.424321,0.371907
393,0.423474,0.371816
394,0.422197,0.370334
395,0.421202,0.368568
396,0.420659,0.368367
397,0.420691,0.367621
398,0.422309,0.368760
399,0.421463,0.367471
400,0.421038,0.367262
401,0.421161,0.368460
402,0.421587,0.368111
403,0.421922,0.367210
404,0.422378,0.368564
405,0.421569,0.368127
406,0.422181,0.367909
407,0.421057,0.367611
408,0.419936,0.366811
409,0.419716,0.366156
410,0.419984,0.365004
411,0.421113,0.367115
412,0.420151,0.364796
413,0.419617,0.364670
414,0.419843,0.364463
415,0.420379,0.364717
416,0.421136,0.366295
417,0.420729,0.365420
418,0.421117,0.366557
419,0.422389,0.368076
420,0.423733,0.369903
421,0.422180,0.367678
422,0.423487,0.369062
423,0.424746,0.370461
424,0.423146,0.369252
425,0.423283,0.370026
426,0.424038,0.370958
427,0.425588,0.372932
428,0.425285,0.373045
429,0.425807,0.373048
430,0.425370,0.373162
431,0.425464,0.373053
432,0.423790,0.370744
433,0.425073,0.372679
434,0.427007,0.375683
435,0.428658,0.377835
436,0.427726,0.377488
437,0.427867,0.377676
438,0.429822,0.381231
439,0.429711,0.380932
440,0.430360,0.381991
441,0.428876,0.380744
442,0.430645,0.383042
443,0.432594,0.385987
444,0.431545,0.384647
445,0.431769,0.383831
446,0.433465,0.386062
447,0.433510,0.386091
448,0.432017,0.384809
449,0.431949,0.384669
450,0.432148,0.384485
451,0.433888,0.387060
452,0.432776,0.385634
453,0.431258,0.383354
454,0.432305,0.384519
455,0.431031,0.383620
456,0.430186,0.381697
457,0.430572,0.381584
458,0.431963,0.382847
459,0.432648,0.383368
460,0.430046,0.380162
461,0.431370,0.382128
462,0.431871,0.382762
463,0.433543,0.384674
464,0.432289,0.383097
465,0.433237,0.384097
466,0.433124,0.383761
467,0.433185,0.383972
468,0.434234,0.385516
469,0.433070,0.383984
470,0.434031,0.385291
471,0.435144,0.385577
472,0.434722,0.385430
473,0.432811,0.383377
474,0.434368,0.385692
475,0.435097,0.386262
476,0.433256,0.384379
477,0.431711,0.382210
478,0.433659,0.385087
479,0.432051,0.382369
480,0.432690,0.384435
481,0.432750,0.385251
482,0.434356,0.387174
483,0.435400,0.389088
484,0.434332,0.388393
485,0.434843,0.390086
486,0.435834,0.391980
487,0.436315,0.392546
488,0.435796,0.392444
489,0.437710,0.395371
490,0.437209,0.394903
491,0.437509,0.395534
492,0.436816,0.395433
493,0.437598,0.396685
494,0.438842,0.397920
495,0.439275,0.398281
496,0.438160,0.397458
497,0.438426,0.397979
498,0.439087,0.399552
499,0.439973,0.400181
500,0.438023,0.398395
501,0.437643,0.397729
502,0.438622,0.399014
503,0.437812,0.398728
504,0.438565,0.399838
505,0.439370,0.401053
506,0.441862,0.405093
507,0.443233,0.406688
508,0.442746,0.406312
509,0.443064,0.407150
510,0.443900,0.408816
511,0.446352,0.412190
512,0.445434,0.412344
513,0.444265,0.410703
514,0.445829,0.413544
515,0.447040,0.415117
516,0.446485,0.415789
517,0.445810,0.415155
518,0.446843,0.416198
519,0.447461,0.416455
520,0.446255,0.416140
521,0.444778,0.415150
522,0.447459,0.418096
523,0.448224,0.419406
524,0.447263,0.418169
525,0.447554,0.418936
526,0.449254,0.420604
527,0.449766,0.422520
528,0.450552,0.424552
529,0.451399,0.425247
530,0.454115,0.429452
531,0.456745,0.432918
532,0.456943,0.434155
533,0.457264,0.435283
534,0.458718,0.437013
535,0.461522,0.441403
536,0.461343,0.441092
537,0.460334,0.440952
538,0.461496,0.442875
539,0.461463,0.443499
540,0.461220,0.443951
541,0.462717,0.446033
542,0.463403,0.447034
543,0.463224,0.447972
544,0.463759,0.448891
545,0.463466,0.449166
546,0.463802,0.449377
547,0.466148,0.453106
548,0.465008,0.452853
549,0.464973,0.453293
550,0.467041,0.456075
551,0.468570,0.459114
552,0.468956,0.460353
553,0.469248,0.461410
554,0.471049,0.463819
555,0.474262,0.468342
556,0.475840,0.471496
557,0.476747,0.473572
558,0.476609,0.473285
559,0.480527,0.479826
560,0.478793,0.478049
561,0.479849,0.479630
562,0.480538,0.481253
563,0.481429,0.483768
564,0.481604,0.484513
565,0.481794,0.486113
566,0.481568,0.485579
567,0.482397,0.487954
568,0.481870,0.487838
569,0.481928,0.488263
570,0.483441,0.489829
571,0.485342,0.493855
572,0.483664,0.491941
573,0.485251,0.495424
574,0.486082,0.497063
575,0.487173,0.499178
576,0.488108,0.499845
577,0.489729,0.501788
578,0.491724,0.504529
579,0.494597,0.509584
580,0.494957,0.509737
581,0.495893,0.512563
582,0.497739,0.514051
583,0.500832,0.520656
584,0.500528,0.520375
585,0.499575,0.518741
586,0.500571,0.520693
587,0.502199,0.523035
588,0.502727,0.524948
589,0.503013,0.525428
590,0.503918,0.527060
591,0.504536,0.529118
592,0.504669,0.528160
593,0.504014,0.528186
594,0.505073,0.528453
595,0.505841,0.528840
596,0.506223,0.529650
597,0.506138,0.528945
598,0.506128,0.529453
599,0.506898,0.529708
600,0.507827,0.532410
601,0.509179,0.533724
602,0.509862,0.535164
603,0.512592,0.539522
604,0.512479,0.539506
605,0.514661,0.543110
606,0.515035,0.543803
607,0.517903,0.548732
608,0.520299,0.552696
609,0.519265,0.551192
610,0.520744,0.553459
611,0.520969,0.554607
612,0.519591,0.552667
613,0.522046,0.556643
614,0.522151,0.556083
615,0.523005,0.557937
616,0.523385,0.558140
617,0.522975,0.557978
618,0.524232,0.560474
619,0.525387,0.562643
620,0.524918,0.561303
621,0.524060,0.561595
622,0.526262,0.564851
623,0.526397,0.564651
624,0.527810,0.569792
625,0.528062,0.570259
626,0.529911,0.574353
627,0.531685,0.578658
628,0.533387,0.583335
629,0.532978,0.582654
630,0.534031,0.584922
631,0.534748,0.587302
632,0.537085,0.591399
633,0.536674,0.591267
634,0.537394,0.593346
635,0.538586,0.595296
636,0.538701,0.596070
637,0.539995,0.598821
638,0.539864,0.598209
639,0.540887,0.599065
640,0.540705,0.600303
641,0.541619,0.603135
642,0.542190,0.603105
643,0.542840,0.604014
644,0.543515,0.605574
645,0.542451,0.603494
646,0.544399,0.607841
647,0.545128,0.607995
648,0.544692,0.608523
649,0.545504,0.609616
650,0.547702,0.614832
651,0.548801,0.614724
652,0.549613,0.617069
653,0.550003,0.617607
654,0.550613,0.617760
655,0.552065,0.620635
656,0.553259,0.623977
657,0.552824,0.622375
658,0.551814,0.620091
659,0.553143,0.622226
660,0.553743,0.623619
661,0.554573,0.625541
662,0.553767,0.623780
663,0.553755,0.623864
664,0.554028,0.623533
665,0.553307,0.623582
666,0.554970,0.626106
667,0.555857,0.627078
668,0.555245,0.626013
669,0.554235,0.624466
670,0.555761,0.628196
671,0.555728,0.627727
672,0.555295,0.626610
673,0.557329,0.629635
674,0.558509,0.632566
675,0.562330,0.638134
676,0.563120,0.639632
677,0.563684,0.640968
678,0.564468,0.642913
679,0.565609,0.645872
680,0.565861,0.646027
681,0.566015,0.645974
682,0.566651,0.647432
683,0.567640,0.648987
684,0.567886,0.649423
685,0.567021,0.649090
686,0.567449,0.648582
687,0.568652,0.651813
688,0.569097,0.652660
689,0.568054,0.650694
690,0.567278,0.648331
691,0.569312,0.652177
692,0.569276,0.652235
693,0.569255,0.653100
694,0.570580,0.653206
695,0.569072,0.650564
696,0.570731,0.653733
697,0.570853,0.652789
698,0.574791,0.661135
699,0.576665,0.664713
700,0.576331,0.664125
701,0.577080,0.665522
702,0.576842,0.663476
703,0.579927,0.670210
704,0.578292,0.666975
705,0.579849,0.670711
706,0.580206,0.670575
707,0.581420,0.672884
708,0.582839,0.675452
709,0.581691,0.673078
710,0.582553,0.675135
711,0.582869,0.676107
712,0.582700,0.675244
713,0.582614,0.675811
714,0.581832,0.673683
715,0.583884,0.677183
716,0.583470,0.676823
717,0.581753,0.672863
718,0.583365,0.676200
719,0.583962,0.677882
