snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.433993,0.412793,0.432881,303.67 M Ops,9.02 M Ops,202.50 M Ops,1.1981 M,0.4272 %,939.63 uJ,0.565918,0.524571,0.736280
