epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.590789,0.590167,0.006217,0.128447,0.304300,0.303964,0.003361,0.135307,0.296957,0.372703
1,0.558029,0.557799,0.002294,0.128010,0.281791,0.281650,0.001406,0.133494,0.285746,0.363470
0,0.590613,0.590613,1.000000,0.304570,0.304570,0.000000,0.000000,0.297630,0.373410
1,0.558575,0.558575,1.000000,0.282293,0.282293,0.000000,0.000000,0.286400,0.363886
2,0.545229,0.545229,1.000000,0.286325,0.286325,0.000000,0.000000,0.286137,0.361394
3,0.535405,0.535405,1.000000,0.281998,0.281998,0.000000,0.000000,0.283939,0.359615
4,0.527093,0.527093,1.000000,0.281408,0.281408,0.000000,0.000000,0.281717,0.358339
5,0.519327,0.519327,1.000000,0.282005,0.282005,0.000000,0.000000,0.282577,0.358824
6,0.513459,0.513459,1.000000,0.279352,0.279352,0.000000,0.000000,0.281905,0.358350
7,0.507446,0.507446,1.000000,0.281441,0.281441,0.000000,0.000000,0.283393,0.358995
8,0.503590,0.503590,1.000000,0.293354,0.293354,0.000000,0.000000,0.282033,0.358575
