loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.247552, 0.240105, 0.313969, 0.761079, 28129.58 M Ops, 3290.98 M Ops, 497.16 M Ops, 2.9278 M, 0.2700 %, 5248.84 uJ
