horizon_zero_based,mse,mae
0,0.277822811804,0.375012904333
1,0.321809812322,0.397943417406
2,0.356661763814,0.412504565242
3,0.380788900271,0.423064662625
4,0.385800387643,0.423108203147
5,0.386014552197,0.422847801877
6,0.385433989114,0.424628786593
7,0.393852310064,0.437951044135
8,0.399605274208,0.436215557403
9,0.401819674736,0.433787926967
10,0.413582822893,0.439827914932
11,0.412061880708,0.433117268657
12,0.402491915629,0.425132736925
13,0.398536977841,0.426481405221
14,0.395308452429,0.431041185146
15,0.392417111542,0.427011891382
16,0.408442299412,0.43777502634
17,0.407833873543,0.43413286729
18,0.408539472457,0.430474767414
19,0.405421488865,0.428523452168
20,0.399998704777,0.42573804947
21,0.391188397597,0.424488858372
22,0.381602445072,0.417334394842
23,0.383220731322,0.420881945584
24,0.402498337288,0.433396755079
25,0.411917368547,0.43512987951
26,0.426393255065,0.440066452391
27,0.430673770985,0.442701051208
28,0.423184897343,0.434973870036
29,0.417549015997,0.435767058507
30,0.414283707691,0.436418732138
31,0.418288293199,0.446254874877
32,0.42222153531,0.442902866796
33,0.427268354022,0.443716123883
34,0.435002759037,0.445835478791
35,0.436248953474,0.442407505674
36,0.429217911198,0.43628876967
37,0.416384970823,0.431178776944
38,0.408152643801,0.430005612015
39,0.407587245687,0.433435299952
40,0.418536863531,0.442311484144
41,0.425625119006,0.445709429208
42,0.431316052344,0.445629430835
43,0.428574970863,0.441766574279
44,0.421262462861,0.437478799619
45,0.416849351817,0.43668873834
46,0.414312848274,0.439803240477
47,0.420342225555,0.44946422014
48,0.432468109304,0.454889097659
49,0.439948805975,0.457631155293
50,0.445549126675,0.454303881695
51,0.448420509328,0.456466439761
52,0.439191432508,0.447050724861
53,0.431944237255,0.444028205438
54,0.429947532823,0.447655985028
55,0.429686103822,0.449281353005
56,0.438460146967,0.452431037703
57,0.444926777952,0.454844490821
58,0.449844626992,0.45924513805
59,0.445894209334,0.450939231528
60,0.441273111547,0.448667249498
61,0.436994139272,0.450057280376
62,0.43604535584,0.455511697916
63,0.438042376333,0.457358843347
64,0.452369749375,0.465621497702
65,0.453527571127,0.462379470374
66,0.454187688947,0.461727058588
67,0.451775066806,0.459023182067
68,0.441428725484,0.449867382375
69,0.43813327847,0.449599000351
70,0.440896466616,0.457808608145
71,0.44085044077,0.459907398494
72,0.45643823856,0.469099771952
73,0.459380199,0.466157472952
74,0.462714457836,0.466834603272
75,0.468474130293,0.468247464319
76,0.458881001552,0.460439293786
77,0.460218382808,0.465249427802
78,0.459876361644,0.46742681591
79,0.465018011773,0.475137041996
80,0.463167301819,0.467964935244
81,0.469114905522,0.470945864812
82,0.467996252854,0.467806421106
83,0.467318753619,0.462248940252
84,0.460794234187,0.458216818834
85,0.456612510488,0.456475439467
86,0.453741102708,0.459509680879
87,0.453617396042,0.460099024784
88,0.461433522657,0.46404719202
89,0.465508974365,0.46729387198
90,0.467953559307,0.466259025681
91,0.469648091469,0.465435209419
92,0.459797254494,0.455401302716
93,0.457000572205,0.456166265018
94,0.45260706835,0.458568665829
95,0.451307790817,0.459533422249
