epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.708683,0.699495,0.918825,0.114683,0.400621,0.391143,0.947751,0.138185,0.391205,0.426934
1,0.685129,0.676363,0.876591,0.125481,0.389415,0.380401,0.901369,0.136328,0.380202,0.418962
2,0.674888,0.666491,0.839649,0.127335,0.384449,0.375782,0.866668,0.137420,0.375622,0.415209
3,0.667097,0.659007,0.808984,0.127597,0.380205,0.371852,0.835358,0.135103,0.372122,0.412611
4,0.663819,0.655993,0.782554,0.126914,0.378376,0.370300,0.807536,0.135620,0.370250,0.411053
5,0.658458,0.650873,0.758446,0.125576,0.376927,0.369069,0.785781,0.134604,0.368853,0.410036
6,0.656123,0.648758,0.736490,0.127023,0.375508,0.367943,0.756486,0.137404,0.367682,0.409183
7,0.652171,0.644985,0.718566,0.130477,0.374319,0.366923,0.739598,0.138987,0.367039,0.408749
8,0.651231,0.644163,0.706770,0.130647,0.374326,0.367099,0.722743,0.139938,0.367598,0.408794
9,0.649922,0.643006,0.691618,0.132567,0.375142,0.368021,0.712071,0.141711,0.367843,0.408604
