loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.418439, 0.392984, 0.388908, 0.644146, 213.12 M Ops, 38.19 M Ops, 11.30 M Ops, 0.4486 M, 0.3981 %, 86.33 uJ
