loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392364,0.398223,0.392168,35.71 M Ops,5.21 M Ops,1.92 M Ops,0.4016 M,0.4238 %,13.53 uJ,0.524348,0.464287,0.742715
