loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392266,0.400404,0.392080,14.95 M Ops,2.51 M Ops,0.84 M Ops,0.1414 M,0.4397 %,6.12 uJ,0.526256,0.463187,0.741306
