epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.380581,0.375992,0.458920,0.139073,0.309963,0.307892,0.207154,0.139853,0.230211,0.307863
1,0.342951,0.340336,0.261471,0.154438,0.299272,0.297902,0.137008,0.151897,0.222050,0.297780
2,0.335881,0.333636,0.224520,0.165917,0.296963,0.295719,0.124378,0.159098,0.220725,0.295511
3,0.333026,0.330852,0.217422,0.172345,0.294583,0.293359,0.122440,0.163882,0.217514,0.293388
4,0.331274,0.329112,0.216224,0.176575,0.293223,0.291991,0.123243,0.167997,0.217061,0.292043
5,0.330047,0.327881,0.216612,0.179773,0.292333,0.291093,0.124042,0.169957,0.216028,0.291123
6,0.329185,0.327009,0.217589,0.181911,0.292086,0.290822,0.126396,0.171943,0.216316,0.290720
7,0.328526,0.326336,0.218950,0.183440,0.292363,0.291086,0.127774,0.173223,0.216061,0.291001
8,0.327934,0.325733,0.220079,0.184843,0.293466,0.292184,0.128228,0.175567,0.215929,0.292205
9,0.327407,0.325198,0.220871,0.185859,0.290454,0.289160,0.129441,0.175569,0.213777,0.289124
10,0.326997,0.324771,0.222623,0.186922,0.293845,0.292532,0.131355,0.176179,0.217316,0.292503
11,0.326624,0.324388,0.223568,0.187598,0.290029,0.288699,0.133081,0.177297,0.213356,0.288635
12,0.326246,0.323999,0.224648,0.188294,0.290759,0.289415,0.134350,0.178280,0.214312,0.289385
13,0.325893,0.323637,0.225549,0.188894,0.290960,0.289604,0.135608,0.178614,0.215151,0.289664
0,0.380333,0.375738,0.459520,0.138660,0.309779,0.307680,0.209938,0.140706,0.230007,0.307651
14,0.325527,0.323262,0.226402,0.189529,0.291144,0.289786,0.135721,0.178300,0.214484,0.289879
1,0.342809,0.340167,0.264293,0.155009,0.299226,0.297811,0.141526,0.152238,0.222036,0.297688
2,0.335868,0.333573,0.229522,0.165922,0.296845,0.295546,0.129967,0.158853,0.220394,0.295338
3,0.333077,0.330853,0.222311,0.172179,0.294523,0.293265,0.125778,0.163512,0.217366,0.293294
4,0.331328,0.329137,0.219031,0.176760,0.293159,0.291918,0.124044,0.168819,0.216949,0.291971
5,0.330054,0.327881,0.217278,0.180533,0.292395,0.291153,0.124244,0.170439,0.216056,0.291184
6,0.329137,0.326966,0.217160,0.183083,0.291949,0.290690,0.125893,0.173088,0.216122,0.290590
7,0.328433,0.326251,0.218209,0.184842,0.292363,0.291104,0.125891,0.174706,0.216128,0.291014
8,0.327803,0.325614,0.218913,0.186465,0.293216,0.291954,0.126171,0.176995,0.215787,0.291972
9,0.327253,0.325055,0.219783,0.187529,0.290387,0.289102,0.128466,0.177040,0.213858,0.289067
10,0.326831,0.324621,0.221069,0.188609,0.293700,0.292412,0.128801,0.177827,0.217168,0.292389
11,0.326454,0.324231,0.222240,0.189333,0.289906,0.288593,0.131256,0.179001,0.213389,0.288530
12,0.326081,0.323850,0.223136,0.190100,0.290534,0.289214,0.131963,0.179433,0.214143,0.289183
13,0.325741,0.323498,0.224247,0.190705,0.290853,0.289511,0.134253,0.180780,0.215147,0.289572
14,0.325369,0.323117,0.225199,0.191374,0.290922,0.289580,0.134194,0.180296,0.214316,0.289669
