horizon_zero_based,mse,mae
0,0.322735606277,0.391677122054
1,0.356120703463,0.41135516336
2,0.377453141845,0.422764147475
3,0.384836511504,0.427901774733
4,0.378681489008,0.423348550052
5,0.379246498879,0.42082521773
6,0.375409857801,0.417045462735
7,0.378881134601,0.41646377235
8,0.379911504543,0.416459495778
9,0.392563493968,0.422403538393
10,0.402858585079,0.428203019975
11,0.397563885453,0.427703636015
12,0.386413378069,0.420921046512
13,0.382799139228,0.417120754715
14,0.382749940392,0.415185423864
15,0.384438027995,0.416673532101
16,0.389578408533,0.418009567958
17,0.394627450154,0.420320743794
18,0.394740628643,0.420254032253
19,0.393153676452,0.420602387428
20,0.381047565101,0.415497966113
21,0.377609426883,0.413192844721
22,0.374373024667,0.409131845143
23,0.381285869266,0.415851700727
24,0.387046126352,0.419684117865
25,0.401268464651,0.431399353225
26,0.409475173063,0.436419036982
27,0.410482548339,0.43889596088
28,0.405980060198,0.436453000689
29,0.394842220836,0.429114841442
30,0.390122451084,0.425150429149
31,0.391313567196,0.424706323899
32,0.392647709721,0.424844643077
33,0.404326492641,0.430905821002
34,0.411327106493,0.435558656677
35,0.409626922575,0.435820755564
36,0.398168218056,0.430402733133
37,0.390865272738,0.425836417347
38,0.385410139722,0.421115586701
39,0.390348360128,0.425070584147
40,0.387438751484,0.420354057959
41,0.400186704045,0.428203255812
42,0.405293749459,0.432849054119
43,0.402344772149,0.429707201362
44,0.390899966529,0.425214421355
45,0.386080912479,0.421437468414
46,0.382646798627,0.419028064382
47,0.386579809059,0.424046061587
48,0.390410588088,0.426092666495
49,0.405772426524,0.438238409879
50,0.419219987514,0.447987744139
51,0.416880421308,0.447571639579
52,0.410677293754,0.443468419743
53,0.40742064395,0.43963946112
54,0.399234319912,0.432970891159
55,0.400148850927,0.432453044015
56,0.406276006083,0.434158762139
57,0.416866169021,0.441673959297
58,0.424975282171,0.446935691558
59,0.422322086213,0.447073772796
60,0.41505250436,0.443078916644
61,0.414331513096,0.442454396306
62,0.410844174026,0.438927138532
63,0.411653810602,0.438378242258
64,0.415671904906,0.439900680172
65,0.426935276192,0.447129021861
66,0.429873340773,0.448881400081
67,0.425343626363,0.44599620352
68,0.418594562483,0.443779229717
69,0.41222584215,0.439192298642
70,0.406322998261,0.434939057016
71,0.412403732903,0.440063102406
72,0.417624090637,0.444620083688
73,0.431418640317,0.455229394377
74,0.442391339021,0.464106385355
75,0.44751530942,0.468235950847
76,0.439720187565,0.462236082124
77,0.434573192194,0.457517042849
78,0.424005098528,0.449336190557
79,0.424202569367,0.450227888877
80,0.426667776917,0.449096289075
81,0.438635981837,0.457039124606
82,0.445837957417,0.460947317896
83,0.444866326188,0.460936528876
84,0.436923652136,0.456808170689
85,0.433139642158,0.454415709641
86,0.425373983409,0.448828340685
87,0.430736966867,0.453154273877
88,0.430008652639,0.448629075861
89,0.443800297114,0.458291885371
90,0.44395712214,0.456122057891
91,0.440420460287,0.455023421075
92,0.433199171997,0.452435920945
93,0.432308723673,0.450912211522
94,0.425918916726,0.447847603469
95,0.426266544521,0.448482154747
96,0.430084902959,0.450836954837
97,0.44295328174,0.462696000966
98,0.452994511586,0.472023463592
99,0.456157731957,0.473970223444
100,0.446555680874,0.467986675004
101,0.441682863813,0.461667064116
102,0.42915811105,0.454063057403
103,0.431831275095,0.454659734694
104,0.43549059537,0.454528290422
105,0.443057488241,0.460186071344
106,0.444843718198,0.461614896314
107,0.448481733038,0.466596494549
108,0.443727033976,0.463432008081
109,0.438090557054,0.458332416549
110,0.431195114697,0.455549880276
111,0.432112593366,0.45710624871
112,0.433688289946,0.455983658134
113,0.446805819766,0.465259282929
114,0.453505673728,0.469020849876
115,0.444796006139,0.461161355569
116,0.440667413702,0.461618128371
117,0.437659590327,0.459381388814
118,0.43705724349,0.459647764224
119,0.435769177857,0.459697758316
120,0.442320578058,0.464700379059
121,0.457334924802,0.476353744507
122,0.464655542159,0.480964049793
123,0.467394513578,0.482188517771
124,0.468910603413,0.48287348729
125,0.455841422994,0.47296847781
126,0.448921654284,0.46697592065
127,0.446733163496,0.465528600583
128,0.456017259954,0.47200400671
129,0.464704632548,0.478599262692
130,0.468726635443,0.483353545708
131,0.466624047273,0.481697799171
132,0.461046911293,0.476576447774
133,0.457061041271,0.473227465046
134,0.449382545877,0.468145356822
135,0.457319304746,0.474287776241
136,0.461338146834,0.475346637906
137,0.466652506619,0.476453336616
138,0.467783820988,0.479011096292
139,0.467522033113,0.479631616909
140,0.459925443289,0.474893046364
141,0.454525959567,0.471804296427
142,0.450119956449,0.467269928
143,0.453714467221,0.470796150541
144,0.459251629037,0.473989341172
145,0.475505927901,0.488993320851
146,0.48377829748,0.495474111216
147,0.487589912564,0.498379931151
148,0.481779478766,0.49327217186
149,0.476602727944,0.489618762285
150,0.469204221621,0.484353453053
151,0.469098642165,0.48644481997
152,0.470237319306,0.48619868804
153,0.475741644662,0.490697767851
154,0.478054529221,0.494038729931
155,0.478718259586,0.494317054141
156,0.471844105932,0.488200159029
157,0.471269660415,0.486038020999
158,0.465221846964,0.483444536288
159,0.46729499488,0.485253839008
160,0.469059088296,0.485545717498
161,0.477256485036,0.489422436225
162,0.48241836934,0.494072559594
163,0.477124015355,0.488509070686
164,0.46943789659,0.484259453109
165,0.464458243533,0.480815036602
166,0.460796601775,0.477736405593
167,0.460722788021,0.479295648021
168,0.468398125304,0.485377171248
169,0.474986476497,0.493561197375
170,0.4868129026,0.50276177045
171,0.486158895577,0.502907683887
172,0.482644591731,0.499262760348
173,0.483391466525,0.500668373255
174,0.470032868177,0.48813651975
175,0.468709000189,0.488738380246
176,0.470933076593,0.489267757889
177,0.477719294956,0.494060725425
178,0.482507461287,0.49925056867
179,0.488063560392,0.502344288581
180,0.482116177082,0.497822459684
181,0.485634290378,0.501201466481
182,0.473687561437,0.492816949996
183,0.478888188178,0.497342051983
184,0.472974369184,0.490286356403
185,0.480845757972,0.496609170385
186,0.489413989835,0.501805727821
187,0.489299472401,0.500366869471
188,0.48447755892,0.496444101837
189,0.48276985636,0.495510507244
190,0.476967414313,0.4917350176
191,0.477087091808,0.493133279194
192,0.482008931755,0.496224045152
193,0.500699811788,0.513149710942
194,0.509799235827,0.519006930273
195,0.515311189758,0.52114531926
196,0.517977626241,0.52035256745
197,0.502906163863,0.510117013484
198,0.494040214268,0.503980637073
199,0.48693561297,0.49960883915
200,0.490473722457,0.500924838378
201,0.495548061727,0.507419128149
202,0.506384919757,0.515325791
203,0.50507228856,0.514713824624
204,0.500253904796,0.511211487817
205,0.490880033579,0.504039858304
206,0.482318106512,0.500356134963
207,0.485007500941,0.502620988601
208,0.483592714543,0.499095497963
209,0.499832172204,0.511310879968
210,0.49421493185,0.506609162044
211,0.498633713924,0.508778387551
212,0.493879110526,0.505631772936
213,0.486489774986,0.500054733104
214,0.4835394232,0.499853286626
215,0.490404485563,0.5058089554
216,0.493971960549,0.509097900951
217,0.50957253842,0.521329590536
218,0.521666690885,0.529723546113
219,0.533958234086,0.535813350907
220,0.521744686793,0.524955654273
221,0.52849060837,0.530103204778
222,0.504330386637,0.512261201227
223,0.503253693295,0.513942914957
224,0.513965726022,0.520908298134
225,0.525200555903,0.531016537337
226,0.519959743952,0.527142307459
227,0.525209504048,0.530708187158
228,0.519681087769,0.526456174182
229,0.501708168785,0.514676804549
230,0.499545056023,0.514732945493
231,0.50048820647,0.515398868018
232,0.495417548033,0.511057120782
233,0.504804975335,0.518822387198
234,0.507686690307,0.52095063372
235,0.509807827085,0.521890449746
236,0.511155673899,0.521275034713
237,0.511782375615,0.52121123821
238,0.506595648521,0.520565481317
239,0.501409466532,0.517537525511
240,0.505274887984,0.522090286842
241,0.524391497373,0.537767963705
242,0.529539906138,0.540660270325
243,0.532959246896,0.540259410082
244,0.533719407891,0.539068242706
245,0.525659351208,0.533512380181
246,0.513649475938,0.526139879196
247,0.506754719874,0.522613402123
248,0.510714384563,0.524284487189
249,0.514986621535,0.528489974737
250,0.512302197041,0.525896106007
251,0.520385280975,0.529134624401
252,0.513294845092,0.524105585718
253,0.507668900231,0.520840230355
254,0.501732960168,0.519295155813
255,0.502285343846,0.521307329717
256,0.498136002332,0.517500352129
257,0.510841206787,0.527946623694
258,0.521577408805,0.53367019043
259,0.518500275838,0.529214164867
260,0.519428426863,0.528606798851
261,0.517699345794,0.527517136302
262,0.515861930145,0.528787484814
263,0.522438335157,0.532625046642
264,0.518292889998,0.530030522418
265,0.520262251698,0.533568611332
266,0.53848099622,0.545903523642
267,0.549344809429,0.549059452331
268,0.532002141648,0.536684533256
269,0.532578423929,0.535398471646
270,0.522623711937,0.530694971743
271,0.523223538901,0.532902206345
272,0.518261241544,0.529203247566
273,0.529141219952,0.539581387026
274,0.525180788782,0.537106170453
275,0.537531823933,0.542515260043
276,0.535977985296,0.538624284857
277,0.526601504216,0.533425082996
278,0.525219603888,0.536126068924
279,0.526237779539,0.538089758932
280,0.52217810589,0.534281363052
281,0.525040533023,0.536998863149
282,0.52997272408,0.538354991598
283,0.530270024729,0.538736538499
284,0.530787303122,0.538799737647
285,0.52837962002,0.53739146721
286,0.521093759611,0.533428499806
287,0.521701728756,0.53489900408
288,0.529305148148,0.540062369389
289,0.531662421538,0.544369408889
290,0.552471114758,0.556528120418
291,0.550079919546,0.551852194863
292,0.54989447078,0.549369681828
293,0.531444660105,0.538887999403
294,0.530133265297,0.538222195722
295,0.515911893305,0.531470344645
296,0.519462172633,0.532440463787
297,0.522507219039,0.537589746774
298,0.53469634811,0.546471884341
299,0.537930901433,0.545311736295
300,0.54594687167,0.549128486713
301,0.537679952964,0.544306434942
302,0.530546690303,0.542026750959
303,0.525237856496,0.540858112265
304,0.515374403931,0.533281168596
305,0.522027949743,0.539872300698
306,0.523859303188,0.53851605325
307,0.521877937889,0.534944305658
308,0.51909191496,0.533069609311
309,0.520103788085,0.53318459943
310,0.513176324864,0.530776241136
311,0.522346867629,0.538917438073
312,0.526937796837,0.540894347069
313,0.537062561109,0.549382990964
314,0.556527568336,0.561705592138
315,0.551075367841,0.555179747927
316,0.553340000786,0.555720889525
317,0.557737925253,0.557246751848
318,0.537863169039,0.5451483741
319,0.524586159267,0.53705640293
320,0.522545359825,0.53703545952
321,0.520767221786,0.537814009314
322,0.533624077098,0.545636077711
323,0.537448610927,0.54554449209
324,0.535874057011,0.544001346747
325,0.528342715458,0.537420082411
326,0.522545348263,0.535224247582
327,0.526079642781,0.538187500121
328,0.532023331669,0.542054686512
329,0.538457851339,0.547023472539
330,0.539801590606,0.547390856252
331,0.53847282084,0.545405576223
332,0.525812399665,0.537640760045
333,0.529866083012,0.541257733071
334,0.522621551518,0.538531160243
335,0.524807425752,0.538746484794
336,0.53543723126,0.544313920378
337,0.547989621097,0.555605985695
338,0.564006807457,0.56566035872
339,0.564168105529,0.56314069058
340,0.556387090901,0.554537828847
341,0.547391231675,0.548578166116
342,0.536786180607,0.545831064219
343,0.540173834915,0.5482207167
344,0.533062827916,0.54347380131
345,0.542358891848,0.552255087477
346,0.543659905007,0.553892627524
347,0.551126258097,0.555203858909
348,0.547236664904,0.55302743354
349,0.545678249374,0.549372700702
350,0.537869318745,0.546135651272
351,0.550209024123,0.555094918449
352,0.550629827308,0.555481451871
353,0.568282077856,0.566850929727
354,0.58657388741,0.578472857123
355,0.57294453859,0.567968393678
356,0.565586128602,0.564919671998
357,0.566696690195,0.564614310922
358,0.559409000201,0.561439147186
