snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.338694,0.305250,0.338869,76.12 M Ops,7.38 M Ops,8.77 M Ops,0.5336 M,0.5298 %,47.00 uJ,0.370607,0.380838,0.800852
