loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.440885,0.473969,0.439985,229.94 M Ops,29.44 M Ops,8.77 M Ops,0.5824 M,0.2331 %,66.85 uJ,0.527138,0.468541,0.570410
