epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.470066,0.470066,1.000000,0.674011,0.674011,0.000000,0.000000,1.020536,0.664682
1,0.450270,0.450270,1.000000,0.666897,0.666897,0.000000,0.000000,1.008329,0.658614
2,0.444498,0.444498,1.000000,0.677650,0.677650,0.000000,0.000000,1.009273,0.658664
3,0.440520,0.440520,1.000000,0.673196,0.673196,0.000000,0.000000,0.995603,0.653461
4,0.438289,0.438289,1.000000,0.663965,0.663965,0.000000,0.000000,0.998011,0.652378
5,0.436276,0.436276,1.000000,0.671408,0.671408,0.000000,0.000000,0.998467,0.652739
6,0.433959,0.433959,1.000000,0.666922,0.666922,0.000000,0.000000,1.005215,0.657675
