step,mae,mse
166,0.438708,0.440469
167,0.439650,0.442136
168,0.442553,0.446059
169,0.441731,0.446381
170,0.443080,0.446457
171,0.444882,0.449721
172,0.447187,0.453244
173,0.445978,0.453088
174,0.446630,0.450597
175,0.447871,0.453198
176,0.451969,0.457413
177,0.450357,0.459031
178,0.450417,0.456628
179,0.453291,0.458355
180,0.453149,0.459731
181,0.452114,0.456119
182,0.452068,0.457342
183,0.454243,0.459578
184,0.454027,0.460257
185,0.456865,0.462120
186,0.454472,0.456968
187,0.454697,0.459399
188,0.457764,0.462121
189,0.457709,0.462874
190,0.458967,0.463095
191,0.457327,0.464097
192,0.456787,0.464754
193,0.456215,0.464478
194,0.460104,0.465797
195,0.459688,0.465683
196,0.463433,0.469172
197,0.461859,0.469192
198,0.461880,0.470005
199,0.462575,0.470724
200,0.462967,0.472830
201,0.464084,0.473907
202,0.461184,0.469720
203,0.461282,0.470456
204,0.463100,0.473752
205,0.465167,0.474920
206,0.463043,0.473086
207,0.463632,0.473463
208,0.464201,0.474838
209,0.464772,0.474893
210,0.461923,0.470787
211,0.465790,0.475086
212,0.466378,0.476031
213,0.466466,0.475896
214,0.462240,0.470658
215,0.465555,0.474574
216,0.467541,0.478550
217,0.466543,0.476010
218,0.468388,0.478277
219,0.469019,0.481196
220,0.472433,0.486097
221,0.471241,0.484777
222,0.471129,0.483294
223,0.472240,0.486637
224,0.473652,0.486733
225,0.475010,0.489485
226,0.474889,0.487520
227,0.475021,0.490330
228,0.478146,0.495830
229,0.477408,0.491592
230,0.474722,0.490546
231,0.477812,0.493080
232,0.477633,0.496222
233,0.479824,0.495944
234,0.475958,0.491561
235,0.478326,0.493759
236,0.479779,0.496591
237,0.479222,0.493123
238,0.477656,0.490444
239,0.478500,0.491379
240,0.479481,0.494023
241,0.477244,0.493110
242,0.478119,0.491434
243,0.481371,0.495160
244,0.481244,0.496737
245,0.481800,0.497458
246,0.481804,0.496114
247,0.481111,0.495876
248,0.482824,0.500634
249,0.481783,0.499132
250,0.483486,0.499094
251,0.482421,0.497891
252,0.484220,0.500746
253,0.483635,0.496046
254,0.483219,0.496732
255,0.484187,0.497037
256,0.482615,0.494991
257,0.483422,0.495449
258,0.480871,0.491852
259,0.482033,0.492790
260,0.483845,0.496758
261,0.484180,0.495729
262,0.481666,0.488675
263,0.483269,0.493241
264,0.485256,0.494742
265,0.484369,0.495631
266,0.484191,0.494192
267,0.485918,0.495651
268,0.487228,0.497489
269,0.487865,0.496387
270,0.487966,0.496727
271,0.488374,0.499375
272,0.490259,0.502132
273,0.488483,0.499852
274,0.488219,0.499819
275,0.490093,0.501322
276,0.489663,0.500959
277,0.488870,0.499854
278,0.488896,0.499575
279,0.490290,0.501480
280,0.489036,0.498432
281,0.488655,0.497086
282,0.488856,0.497381
283,0.490517,0.501010
284,0.490199,0.500009
285,0.488937,0.498672
286,0.489069,0.498481
287,0.489315,0.499034
288,0.489473,0.500355
289,0.489882,0.500990
290,0.491504,0.501355
291,0.491800,0.502453
292,0.493040,0.503563
293,0.493097,0.504781
294,0.493295,0.505248
295,0.493778,0.506758
296,0.494727,0.507636
297,0.494124,0.507143
298,0.494154,0.506377
299,0.494831,0.508735
300,0.495164,0.508156
301,0.494244,0.506985
302,0.493191,0.504134
303,0.495474,0.507405
304,0.495616,0.507535
305,0.495132,0.506548
306,0.494079,0.507231
307,0.494585,0.507212
308,0.496024,0.509812
309,0.493801,0.507325
310,0.492218,0.503816
311,0.493299,0.504138
312,0.494077,0.506071
313,0.493581,0.505576
314,0.493017,0.505399
315,0.492814,0.504063
316,0.496160,0.509061
317,0.493657,0.507317
318,0.495321,0.508646
319,0.495323,0.507651
320,0.495483,0.507464
321,0.494717,0.509525
322,0.494696,0.507800
323,0.495308,0.506723
324,0.495596,0.508373
325,0.495657,0.508324
326,0.496201,0.509704
327,0.495015,0.506107
328,0.495815,0.508158
329,0.494424,0.504749
330,0.493194,0.503317
331,0.493784,0.504371
332,0.493963,0.505013
333,0.494432,0.505761
334,0.493922,0.503912
335,0.493360,0.502790
