snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.432765,0.412146,0.431676,295.63 M Ops,10.41 M Ops,192.35 M Ops,1.1457 M,0.6967 %,894.19 uJ,0.566540,0.525051,0.736693
