loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.335780,0.302316,0.335955,103.24 M Ops,11.74 M Ops,4.83 M Ops,0.3911 M,0.3731 %,32.79 uJ,0.367520,0.377498,0.802766
