epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.980824,0.576969,0.806312,0.139641,1.231640,0.867638,0.726165,0.183706,1.605817,0.867930
1,0.825168,0.554206,0.540140,0.178535,1.054844,0.860455,0.386705,0.207349,1.594961,0.860285
2,0.716537,0.549106,0.332909,0.195422,1.021679,0.858036,0.325137,0.214806,1.593659,0.857743
3,0.700093,0.546843,0.304515,0.198375,1.013510,0.855970,0.312979,0.210081,1.589797,0.856238
4,0.690520,0.544509,0.290017,0.200532,1.008554,0.856406,0.302188,0.210840,1.593125,0.856255
5,0.684109,0.542976,0.280256,0.201001,1.005992,0.856093,0.297741,0.205831,1.594483,0.856057
6,0.679342,0.541385,0.273889,0.202378,1.002011,0.854925,0.292120,0.205273,1.591515,0.855218
7,0.676914,0.540543,0.270721,0.202289,1.001888,0.857438,0.286825,0.207301,1.599491,0.857243
8,0.673270,0.539498,0.265518,0.202642,0.999603,0.858251,0.280627,0.207706,1.596603,0.858221
9,0.667005,0.538623,0.254705,0.205972,0.986669,0.857265,0.256679,0.212900,1.594257,0.857095
0,0.985749,0.572704,0.824905,0.118326,1.265868,0.863645,0.803158,0.128908,1.596122,0.863941
1,0.827077,0.552124,0.548463,0.144190,1.045497,0.858387,0.372574,0.164400,1.587919,0.858226
2,0.717201,0.547752,0.337251,0.164715,1.059650,0.856194,0.405235,0.167584,1.587875,0.855904
3,0.705843,0.546023,0.317905,0.173695,1.026918,0.855069,0.341903,0.179471,1.588013,0.855338
4,0.694170,0.544176,0.298139,0.184949,1.013041,0.855075,0.314027,0.190415,1.591146,0.854925
5,0.689652,0.543051,0.291285,0.191713,1.011250,0.855750,0.309042,0.195790,1.592527,0.855724
6,0.686711,0.541644,0.288164,0.196903,1.008801,0.855183,0.305245,0.199009,1.591833,0.855470
0,0.985902,0.572915,0.824803,0.117110,1.266383,0.864506,0.802513,0.124142,1.597366,0.864801
1,0.829040,0.553706,0.549286,0.138215,1.050906,0.861550,0.377155,0.155746,1.594729,0.861380
2,0.719285,0.550006,0.337008,0.155172,1.029413,0.859252,0.338671,0.165023,1.591917,0.858967
3,0.705121,0.548434,0.311738,0.163758,1.020078,0.857251,0.323923,0.173006,1.590019,0.857521
4,0.697864,0.546787,0.300437,0.171799,1.013499,0.856700,0.311813,0.178505,1.590916,0.856554
5,0.692784,0.545956,0.291870,0.178521,1.013104,0.857277,0.309793,0.186001,1.592065,0.857255
6,0.689769,0.544731,0.288227,0.184958,1.009411,0.856531,0.303847,0.191409,1.591118,0.856825
7,0.687172,0.544197,0.284048,0.190129,1.009517,0.857435,0.302217,0.194744,1.594485,0.857234
8,0.685525,0.543389,0.282329,0.194348,1.008909,0.857611,0.300600,0.199690,1.590809,0.857582
9,0.683861,0.543081,0.279578,0.198227,1.006725,0.857086,0.297249,0.202988,1.589703,0.856930
0,0.988016,0.574612,0.825585,0.122173,1.263832,0.866306,0.793665,0.138675,1.601348,0.866596
1,0.852551,0.554712,0.594212,0.146663,1.080607,0.862160,0.435226,0.166823,1.595153,0.861991
2,0.729070,0.550328,0.355817,0.166651,1.027417,0.858665,0.335788,0.171412,1.591455,0.858384
3,0.701696,0.548079,0.305518,0.171726,1.014059,0.856427,0.313489,0.177664,1.589967,0.856695
4,0.692507,0.546396,0.290442,0.177991,1.009535,0.856912,0.303380,0.186549,1.591707,0.856765
5,0.687806,0.545462,0.282850,0.183844,1.007523,0.857293,0.298556,0.190530,1.592945,0.857271
6,0.684508,0.544294,0.278539,0.188917,1.004352,0.855907,0.294970,0.191923,1.589558,0.856202
7,0.681857,0.543981,0.273831,0.192044,1.001841,0.856999,0.287742,0.194084,1.592783,0.856808
8,0.669499,0.543586,0.249870,0.195551,0.969025,0.857509,0.220996,0.203713,1.591824,0.857486
9,0.609247,0.544341,0.127705,0.210707,0.904499,0.857399,0.091970,0.223016,1.590547,0.857234
0,0.989243,0.574391,0.829705,0.125186,1.276485,0.865173,0.822623,0.136728,1.600375,0.865460
1,0.857804,0.553673,0.608262,0.150789,1.061979,0.861648,0.400663,0.173208,1.595368,0.861476
2,0.718111,0.549940,0.336343,0.175346,1.022694,0.859130,0.327128,0.183878,1.592740,0.858844
3,0.698558,0.548017,0.301081,0.185551,1.011478,0.856634,0.309690,0.192684,1.590954,0.856901
4,0.690943,0.546211,0.289464,0.192810,1.008208,0.856758,0.302900,0.199567,1.591721,0.856620
5,0.686813,0.545282,0.283063,0.199907,1.006589,0.857134,0.298911,0.203428,1.592728,0.857118
6,0.684033,0.544156,0.279755,0.206977,1.005084,0.856795,0.296576,0.211944,1.590725,0.857087
