epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.550903,0.550903,1.000000,0.853613,0.853613,0.000000,0.000000,1.585197,0.853383
1,0.532542,0.532542,1.000000,0.849026,0.849026,0.000000,0.000000,1.570728,0.848931
2,0.522760,0.522760,1.000000,0.852137,0.852137,0.000000,0.000000,1.598206,0.852217
3,0.514415,0.514415,1.000000,0.852807,0.852807,0.000000,0.000000,1.592846,0.852998
4,0.506726,0.506726,1.000000,0.859485,0.859485,0.000000,0.000000,1.611060,0.859496
