snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.458349,0.462398,0.457576,114.57 M Ops,9.84 M Ops,13.42 M Ops,1.1319 M,0.4191 %,70.58 uJ,0.528526,0.513802,0.576240
