epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.308422,1.384085,1.005771,1.312777,1.389756,1.004860,0.228137,0.228497,0.209788,0.219322
1,1.258745,1.380585,0.771387,1.236918,1.380068,0.664316,0.250951,0.252098,0.197542,0.234041
2,1.210114,1.372418,0.560897,1.225336,1.378779,0.611563,0.269962,0.270746,0.233729,0.277755
3,1.196235,1.369890,0.501615,1.235330,1.376486,0.670703,0.266160,0.266783,0.214577,0.259338
4,1.199262,1.368780,0.521189,1.275359,1.377739,0.865835,0.319392,0.319930,0.236976,0.297911
5,1.199406,1.372301,0.507827,1.272719,1.379087,0.847246,0.258555,0.258974,0.183432,0.205720
6,1.186470,1.372984,0.440413,1.259121,1.379250,0.778605,0.269962,0.270338,0.190000,0.266141
7,1.173698,1.375200,0.367689,1.211486,1.387818,0.506159,0.281369,0.281119,0.193757,0.227839
8,1.149704,1.374821,0.249235,1.189838,1.400103,0.348778,0.277567,0.277040,0.228546,0.312702
9,1.137040,1.369225,0.208299,1.183498,1.396478,0.331577,0.277567,0.277448,0.234105,0.326195
10,1.125821,1.363006,0.177085,1.174184,1.399588,0.272567,0.304182,0.303846,0.263229,0.338398
11,1.112309,1.352073,0.153253,1.170008,1.402777,0.238932,0.262357,0.262121,0.252687,0.277345
12,1.104821,1.344820,0.144824,1.175079,1.411116,0.230927,0.258555,0.258042,0.237324,0.261438
13,1.094770,1.337034,0.125712,1.175330,1.420758,0.193615,0.258555,0.257984,0.240090,0.262417
14,1.087032,1.328648,0.120572,1.167842,1.405333,0.217881,0.258555,0.257925,0.227499,0.259259
15,1.079153,1.317866,0.124299,1.174572,1.413265,0.219800,0.281369,0.280886,0.247050,0.276668
16,1.069827,1.309137,0.112588,1.174718,1.423122,0.181103,0.262357,0.262121,0.248388,0.265036
17,1.064247,1.302548,0.111041,1.193471,1.445167,0.186685,0.269962,0.269522,0.256200,0.290077
18,1.063834,1.298483,0.125237,1.190023,1.433257,0.217085,0.262357,0.261713,0.227710,0.254529
19,1.050489,1.282171,0.123758,1.189126,1.438029,0.193512,0.258555,0.257867,0.217327,0.255899
20,1.047762,1.278800,0.123610,1.196808,1.451831,0.176713,0.262357,0.261480,0.217195,0.244183
21,1.039405,1.271214,0.112169,1.195655,1.449603,0.179865,0.269962,0.269056,0.222313,0.295773
22,1.025535,1.255649,0.105076,1.194338,1.445163,0.191040,0.254753,0.253788,0.201843,0.185425
23,1.016885,1.244905,0.104803,1.208784,1.462633,0.193388,0.281369,0.280478,0.237296,0.284196
24,1.011739,1.235043,0.118522,1.202893,1.458760,0.179429,0.281369,0.280478,0.236605,0.263893
25,0.994614,1.215203,0.112261,1.226396,1.485692,0.189208,0.273764,0.273077,0.238965,0.261640
26,0.996977,1.215153,0.124273,1.226437,1.478710,0.217341,0.288973,0.288170,0.249154,0.295682
27,0.977158,1.193322,0.112502,1.213969,1.471935,0.182103,0.281369,0.280886,0.251069,0.260747
28,0.970839,1.183942,0.118429,1.219957,1.477558,0.189554,0.277567,0.276690,0.231171,0.248805
29,0.955418,1.166171,0.112403,1.240814,1.507858,0.172641,0.285171,0.284732,0.254034,0.279914
30,0.943431,1.150466,0.115291,1.240619,1.506401,0.177489,0.266160,0.265676,0.245796,0.264498
31,0.926364,1.129206,0.114994,1.217831,1.479115,0.172693,0.277567,0.277156,0.255246,0.265236
32,0.916272,1.116269,0.116282,1.269142,1.540624,0.183215,0.269962,0.269464,0.239135,0.263618
33,0.909154,1.102137,0.137220,1.276138,1.546910,0.193048,0.262357,0.261655,0.219159,0.255001
34,0.890511,1.082158,0.123919,1.264602,1.536721,0.176125,0.269962,0.269406,0.243157,0.274592
35,0.867908,1.054120,0.123059,1.261517,1.532414,0.177928,0.266160,0.265734,0.241880,0.246702
36,0.843677,1.026710,0.111546,1.259077,1.532534,0.165249,0.273764,0.273252,0.246373,0.251966
37,0.828795,1.007983,0.112042,1.294497,1.579097,0.156097,0.277567,0.276573,0.218406,0.242999
38,0.817758,0.994506,0.110768,1.321487,1.611856,0.160013,0.277567,0.276573,0.213429,0.257609
39,0.810006,0.984884,0.110495,1.282894,1.564517,0.156400,0.262357,0.261655,0.221672,0.264999
40,0.798630,0.970974,0.109253,1.313649,1.604330,0.150924,0.262357,0.262121,0.244412,0.247450
41,0.783730,0.952819,0.107376,1.280794,1.563906,0.148346,0.281369,0.281177,0.258363,0.262053
42,0.772188,0.937764,0.109885,1.266957,1.545814,0.151525,0.277567,0.276865,0.237640,0.246324
43,0.762469,0.925661,0.109704,1.274510,1.555480,0.150631,0.281369,0.281002,0.247189,0.253744
44,0.755972,0.917314,0.110604,1.261426,1.538954,0.151312,0.300380,0.299942,0.263902,0.284424
45,0.750553,0.910268,0.111693,1.260529,1.537847,0.151255,0.292776,0.292366,0.259326,0.275351
46,0.747818,0.906652,0.112481,1.265891,1.544359,0.152017,0.292776,0.292308,0.256870,0.269913
47,0.745735,0.903948,0.112882,1.267930,1.546790,0.152492,0.292776,0.292308,0.254746,0.269072
48,0.744314,0.901994,0.113595,1.269075,1.548136,0.152831,0.285171,0.284732,0.247890,0.261845
49,0.743197,0.900614,0.113528,1.265441,1.543549,0.153009,0.288973,0.288520,0.252486,0.268809
