epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.557896,0.557896,1.000000,0.278885,0.278885,0.000000,0.000000,0.278324,0.358780
1,0.525847,0.525847,1.000000,0.274721,0.274721,0.000000,0.000000,0.274988,0.356608
2,0.512227,0.512227,1.000000,0.275505,0.275505,0.000000,0.000000,0.275346,0.356835
3,0.502230,0.502230,1.000000,0.274812,0.274812,0.000000,0.000000,0.274997,0.357286
