epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.363465,0.520837,0.842628,0.135899,1.911918,1.035536,0.876382,0.128902,1.034383,0.712862
1,1.242159,0.438424,0.803735,0.156450,1.698465,0.915307,0.783158,0.182028,0.916268,0.664474
2,1.178817,0.413074,0.765743,0.166246,1.594523,0.855531,0.738992,0.183400,0.855340,0.638972
3,1.132170,0.398121,0.734049,0.169882,1.519269,0.815814,0.703454,0.180832,0.815091,0.622585
4,1.094799,0.386979,0.707820,0.171049,1.461009,0.789005,0.672004,0.180049,0.789265,0.611849
5,1.065693,0.380776,0.684918,0.171854,1.412919,0.769810,0.643109,0.179664,0.769472,0.603768
6,1.037841,0.373919,0.663922,0.172651,1.373719,0.758139,0.615580,0.179585,0.757931,0.599136
7,1.013534,0.369671,0.643862,0.173327,1.334733,0.749476,0.585257,0.181426,0.750071,0.595190
8,0.990196,0.366285,0.623911,0.173924,1.301398,0.738402,0.562996,0.180650,0.739027,0.589571
9,0.965557,0.360104,0.605453,0.175238,1.273926,0.734469,0.539457,0.181347,0.734872,0.588024
10,0.946454,0.358422,0.588033,0.176567,1.251399,0.730114,0.521285,0.181450,0.730563,0.585832
11,0.928200,0.354850,0.573351,0.177593,1.231965,0.726357,0.505608,0.181021,0.726477,0.583832
12,0.913899,0.352615,0.561284,0.178836,1.219436,0.725701,0.493735,0.181423,0.725572,0.583529
13,0.901075,0.349710,0.551365,0.179840,1.207823,0.722765,0.485058,0.180985,0.723034,0.582547
14,0.891470,0.347786,0.543684,0.180679,1.199934,0.721479,0.478455,0.180325,0.720795,0.581749
15,0.884605,0.347159,0.537446,0.181685,1.195454,0.719485,0.475970,0.179979,0.720151,0.581070
16,0.877012,0.344005,0.533006,0.182753,1.190169,0.718200,0.471969,0.180451,0.717723,0.579530
17,0.870081,0.342573,0.527508,0.184514,1.182932,0.717139,0.465793,0.181545,0.718246,0.579901
18,0.860762,0.340866,0.519896,0.186785,1.172898,0.716707,0.456191,0.183517,0.717111,0.579233
19,0.851438,0.339823,0.511615,0.187936,1.166931,0.716378,0.450553,0.183451,0.717625,0.579509
20,0.843842,0.337915,0.505927,0.188679,1.158838,0.714707,0.444131,0.184891,0.715694,0.578985
21,0.835975,0.336529,0.499446,0.189954,1.152260,0.716624,0.435636,0.186149,0.717499,0.579660
22,0.827035,0.334741,0.492295,0.191292,1.146703,0.718196,0.428508,0.187205,0.718970,0.579964
0,1.363117,0.520956,0.842161,0.145077,1.913865,1.037028,0.876837,0.132625,1.035878,0.713365
1,1.241795,0.439269,0.802526,0.161276,1.700203,0.919906,0.780297,0.187723,0.920871,0.666494
2,1.178261,0.415026,0.763234,0.171269,1.595263,0.862663,0.732600,0.193276,0.862482,0.641843
3,1.130815,0.401816,0.729000,0.177580,1.517884,0.827708,0.690175,0.196918,0.827026,0.627197
4,1.091708,0.392836,0.698871,0.182479,1.458212,0.805617,0.652595,0.198867,0.805899,0.618774
5,1.061078,0.388349,0.672728,0.186338,1.408176,0.789424,0.618752,0.200755,0.789101,0.612044
6,1.031036,0.382366,0.648670,0.189379,1.369054,0.777945,0.591109,0.201210,0.777689,0.608032
7,1.006995,0.378481,0.628514,0.192301,1.332997,0.767256,0.565741,0.203188,0.767841,0.603488
8,0.985415,0.375303,0.610112,0.194685,1.299105,0.754034,0.545072,0.204548,0.754625,0.597283
9,0.962662,0.369153,0.593509,0.196821,1.271935,0.747485,0.524450,0.205451,0.747860,0.594475
10,0.945746,0.367533,0.578213,0.198887,1.251561,0.741803,0.509758,0.205636,0.742322,0.591992
11,0.930385,0.363436,0.566949,0.200305,1.235450,0.737061,0.498389,0.205114,0.737133,0.589674
12,0.918544,0.361068,0.557477,0.201365,1.226907,0.734337,0.492570,0.204479,0.734132,0.588413
13,0.907889,0.358206,0.549683,0.202365,1.216320,0.731165,0.485155,0.203770,0.731462,0.587482
14,0.899057,0.356096,0.542961,0.203264,1.211151,0.730895,0.480257,0.203161,0.730206,0.586969
15,0.892986,0.355691,0.537295,0.204317,1.202792,0.726401,0.476391,0.203415,0.727067,0.585003
16,0.885399,0.352484,0.532915,0.205738,1.197993,0.724801,0.473193,0.203493,0.724316,0.583684
17,0.877845,0.351096,0.526750,0.207355,1.190569,0.723918,0.466652,0.204051,0.724986,0.584608
18,0.868048,0.349678,0.518370,0.209243,1.179966,0.722754,0.457213,0.205552,0.723182,0.583284
19,0.858874,0.348772,0.510102,0.210150,1.174057,0.723835,0.450222,0.205103,0.725038,0.584496
20,0.850330,0.346975,0.503355,0.210948,1.163483,0.720797,0.442686,0.206405,0.721794,0.583285
21,0.840973,0.345699,0.495274,0.212244,1.154077,0.722097,0.431980,0.207521,0.722930,0.583472
22,0.831330,0.344213,0.487116,0.213531,1.149703,0.724875,0.424828,0.207639,0.725691,0.584702
