horizon_zero_based,mse,mae
0,0.149948372325,0.278667722849
1,0.178197754551,0.303372914724
2,0.18282419936,0.305368685832
3,0.205981226509,0.326568109422
4,0.194538308961,0.314286960938
5,0.196218621313,0.315211328536
6,0.20732757176,0.323574650028
7,0.212534925743,0.327221196935
8,0.220465484758,0.331396122724
9,0.22753419605,0.336846955999
10,0.236136719781,0.343764334249
11,0.247764775441,0.351235123039
12,0.251474662908,0.353287479388
13,0.255695304467,0.357913968827
14,0.260163537695,0.362296947962
15,0.253636749422,0.354246601128
16,0.269634602498,0.36595219753
17,0.262464508458,0.357208455567
18,0.285480557996,0.378790025818
19,0.268511666664,0.364858527134
20,0.283637984985,0.374188448093
21,0.25930938919,0.352703367978
22,0.278442267152,0.369854981228
23,0.292445675283,0.378740781567
24,0.296947210441,0.380974389543
25,0.265343088414,0.353581398315
26,0.295617846442,0.377898481419
27,0.308876957124,0.389640854806
28,0.287608381337,0.367843796283
29,0.29831233557,0.378657306875
30,0.297020602564,0.3744741621
31,0.304181772002,0.380757144088
32,0.312559708062,0.384636808048
33,0.315558406064,0.38766046091
34,0.322232238032,0.39224152637
35,0.315267216623,0.387978708856
36,0.332887348791,0.400906018355
37,0.322397322499,0.392139831965
38,0.322168864512,0.390590384742
39,0.336148734424,0.400270889416
40,0.337120870476,0.402678069636
41,0.352333226987,0.412703878002
42,0.364688376007,0.422055379408
43,0.34822069945,0.410649195303
44,0.373863864625,0.428328554127
45,0.338263019123,0.403085324649
46,0.380440847262,0.429195007295
47,0.370254481849,0.423513969948
48,0.376368236455,0.427151923073
49,0.368924958252,0.420218205091
50,0.36884930407,0.4207745989
51,0.380741565344,0.42861415689
52,0.373508758681,0.423550883186
53,0.360883424818,0.414002448872
54,0.372168976023,0.418779351275
55,0.393511732318,0.436437890262
56,0.397883215933,0.440203283877
57,0.390957579721,0.434459572216
58,0.416507934317,0.451407980554
59,0.390856660298,0.434973410335
60,0.415377643541,0.452739151115
61,0.393175205511,0.436695625887
62,0.40459980007,0.444123149397
63,0.419166554785,0.452624563883
64,0.437222885553,0.463431540536
65,0.459861619218,0.475387624704
66,0.457487683261,0.473983944684
67,0.422368044669,0.455376124806
68,0.430621962234,0.460989908335
69,0.432696908684,0.461244179146
70,0.483985470084,0.489652382019
71,0.451609508436,0.471211281205
72,0.446423758478,0.471796096565
73,0.440490964563,0.466446026361
74,0.463309763485,0.48044768088
75,0.4671830726,0.48392791705
76,0.415422076891,0.452706233641
77,0.460662923038,0.480980405643
78,0.4302067319,0.464472386993
79,0.450316648742,0.476021376608
80,0.463357655781,0.485208742447
81,0.439356338628,0.468086980544
82,0.452042928517,0.476253008854
83,0.430969711414,0.465712584489
84,0.44083385663,0.469291821322
85,0.434334800904,0.468965198024
86,0.440023603119,0.470314492767
87,0.470973976416,0.485400400055
88,0.485791912597,0.498964437174
89,0.458560398688,0.480015572602
90,0.465493196376,0.485345697113
91,0.458997324568,0.483815574479
92,0.470036396143,0.489282029343
93,0.473901114529,0.490676118922
94,0.467988346727,0.48667287798
95,0.469054992172,0.486133844469
96,0.512689714333,0.51172374097
97,0.476931702206,0.489403421572
98,0.470401993135,0.486002327054
99,0.447373538957,0.472710080403
100,0.456785549978,0.483225444509
101,0.436232656341,0.465735367921
102,0.436775628057,0.467146083117
103,0.434020674724,0.465329353398
104,0.448141460841,0.47354340363
105,0.423284773977,0.458518084935
106,0.429676864289,0.462429973038
107,0.444216458068,0.470759621022
108,0.450293553747,0.471205063382
109,0.464352437318,0.479799568716
110,0.47096100985,0.485665215364
111,0.426581169914,0.45916085972
112,0.479193745141,0.488227960345
113,0.484067307308,0.491766418221
114,0.479580290592,0.48926317777
115,0.49121598221,0.497402261467
116,0.53671948025,0.520712439949
117,0.491473605872,0.496411567558
