snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.393329,0.400618,0.393147,294.07 M Ops,12.52 M Ops,192.20 M Ops,1.1409 M,0.5155 %,895.40 uJ,0.526010,0.464123,0.741167
