step,mae,mse
0,0.119476,0.038743
1,0.142045,0.053683
2,0.155759,0.063591
3,0.165323,0.071198
4,0.173460,0.077517
5,0.181357,0.084272
6,0.187802,0.089556
7,0.193030,0.093951
8,0.198946,0.099235
9,0.204065,0.104080
10,0.208811,0.108852
11,0.213562,0.113780
12,0.217896,0.118094
13,0.221404,0.121601
14,0.224918,0.125565
15,0.228411,0.129073
16,0.231367,0.132722
17,0.234839,0.136920
18,0.237096,0.139740
19,0.240089,0.142916
20,0.242304,0.145540
21,0.245303,0.148704
22,0.248375,0.152369
23,0.250103,0.155060
24,0.251962,0.157474
25,0.252938,0.159610
26,0.254013,0.161380
27,0.255467,0.164213
28,0.257060,0.166687
29,0.258294,0.168636
30,0.259201,0.170552
31,0.260926,0.172488
32,0.261524,0.174207
33,0.262717,0.176383
34,0.263272,0.178279
35,0.263380,0.179335
36,0.264357,0.180305
37,0.265937,0.182651
38,0.266818,0.184669
39,0.267421,0.186397
40,0.268834,0.188060
41,0.268828,0.189032
42,0.269082,0.190496
43,0.269743,0.191686
44,0.270096,0.193196
45,0.270580,0.194129
46,0.271085,0.195779
47,0.272167,0.197162
48,0.273094,0.198775
49,0.273875,0.201216
50,0.275364,0.203080
51,0.276512,0.204406
52,0.277285,0.205887
53,0.277098,0.207108
54,0.277819,0.208663
55,0.278341,0.209186
56,0.279048,0.210400
57,0.279195,0.211199
58,0.280327,0.213139
59,0.280815,0.213874
60,0.281209,0.215065
61,0.281550,0.216311
62,0.282489,0.217032
63,0.282922,0.217750
64,0.282821,0.218668
65,0.283801,0.219668
66,0.285552,0.221616
67,0.285135,0.222250
68,0.285270,0.222650
69,0.286973,0.224385
70,0.287388,0.225623
71,0.287003,0.226196
72,0.287418,0.226286
73,0.288524,0.227462
74,0.288104,0.228249
75,0.288876,0.229278
76,0.288744,0.229934
77,0.288928,0.229965
78,0.288985,0.229858
79,0.290622,0.231871
80,0.289841,0.231289
81,0.290006,0.231731
82,0.289848,0.231999
83,0.290933,0.233486
84,0.290189,0.233250
85,0.290792,0.234217
86,0.290864,0.234606
87,0.291239,0.235163
88,0.292523,0.236411
89,0.291642,0.235895
90,0.291127,0.235849
91,0.292807,0.237502
92,0.292715,0.237314
93,0.292610,0.237530
94,0.294163,0.239267
95,0.294505,0.240376
96,0.296392,0.242893
97,0.299068,0.246178
98,0.302327,0.249892
99,0.305442,0.253475
100,0.308058,0.256783
101,0.310172,0.260195
102,0.311956,0.262595
103,0.314271,0.264904
104,0.315967,0.267339
105,0.318402,0.270803
106,0.320884,0.274296
107,0.322482,0.276395
108,0.323969,0.278896
109,0.325407,0.280784
110,0.326775,0.283253
111,0.328312,0.285403
112,0.329598,0.287730
113,0.330880,0.290096
114,0.331868,0.291583
115,0.333946,0.294958
116,0.334886,0.296381
117,0.335449,0.297743
118,0.335910,0.298312
119,0.337103,0.299984
120,0.337930,0.301892
121,0.337981,0.302603
122,0.338718,0.304034
123,0.339587,0.306384
124,0.340342,0.307304
125,0.340327,0.308055
126,0.341137,0.309518
127,0.341869,0.311059
128,0.342356,0.312472
129,0.342924,0.313756
130,0.343121,0.314682
131,0.343144,0.315019
132,0.343423,0.316060
133,0.343892,0.316795
134,0.344202,0.317209
135,0.344798,0.317857
136,0.345137,0.318865
137,0.345133,0.319548
138,0.345336,0.319786
139,0.345588,0.320153
140,0.345888,0.320624
141,0.345933,0.321684
142,0.346533,0.322561
143,0.347010,0.322506
144,0.347479,0.323725
145,0.348241,0.324666
146,0.348805,0.326295
147,0.349304,0.326902
148,0.350047,0.328245
149,0.350867,0.329238
150,0.350878,0.328906
151,0.351355,0.328842
152,0.351517,0.329279
153,0.351280,0.329093
154,0.351135,0.329512
155,0.351663,0.329891
156,0.352009,0.330564
157,0.352482,0.331203
158,0.353356,0.331999
159,0.353060,0.331927
160,0.353229,0.332661
161,0.353766,0.333035
162,0.354355,0.333843
163,0.354346,0.333748
164,0.354376,0.333537
165,0.353728,0.333257
166,0.353555,0.333226
167,0.353432,0.333303
168,0.353599,0.333360
169,0.354092,0.333423
170,0.354196,0.333334
