loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.462360, 0.442564, 0.422103, 0.600891, 98.60 M Ops, 12.13 M Ops, 4.41 M Ops, 0.1613 M, 0.4708 %, 31.23 uJ
