epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.450262,0.419728,0.480796,0.154371,0.410173,0.362195,0.458150,0.171479,0.287331,0.361981
1,0.421016,0.414625,0.427408,0.165432,0.392959,0.361775,0.424142,0.177925,0.288847,0.362011
2,0.406494,0.413387,0.399601,0.175271,0.384883,0.360864,0.408903,0.192868,0.286540,0.360905
0,0.450262,0.419728,0.480796,0.154371,0.410173,0.362195,0.458150,0.171479,0.287331,0.361981
1,0.421016,0.414625,0.427408,0.165432,0.392959,0.361775,0.424142,0.177925,0.288847,0.362011
2,0.406494,0.413387,0.399601,0.175271,0.384883,0.360864,0.408903,0.192868,0.286540,0.360905
3,0.400366,0.412583,0.388149,0.181098,0.380191,0.360352,0.400030,0.187791,0.285164,0.360445
4,0.396916,0.411863,0.381969,0.190698,0.378093,0.360824,0.395362,0.205070,0.286969,0.360757
5,0.394463,0.411498,0.377429,0.203183,0.375257,0.360327,0.390187,0.216510,0.285984,0.360470
6,0.392913,0.411061,0.374765,0.209719,0.374770,0.360991,0.388549,0.222852,0.286756,0.360904
7,0.391915,0.410320,0.373511,0.218663,0.374907,0.361839,0.387975,0.228651,0.289236,0.361933
8,0.391784,0.410210,0.373359,0.220172,0.374546,0.361571,0.387520,0.230313,0.288317,0.361518
