loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392857,0.400439,0.391900,100.01 M Ops,15.11 M Ops,3.44 M Ops,0.3709 M,0.4281 %,29.42 uJ,0.526823,0.463415,0.741283
