h,mae,mse
1,0.16563351452350616,0.06987561285495758
2,0.18547245860099792,0.08591114729642868
3,0.20156174898147583,0.09948130697011948
4,0.21206259727478027,0.1094772070646286
5,0.2201036959886551,0.11821854114532471
6,0.2286616861820221,0.12619635462760925
7,0.23214063048362732,0.1317255049943924
8,0.23825393617153168,0.1388489156961441
9,0.2412608116865158,0.14288876950740814
10,0.2456454038619995,0.14923161268234253
11,0.24912428855895996,0.15515294671058655
12,0.25246474146842957,0.1605878621339798
13,0.2553246319293976,0.16505680978298187
14,0.2570345103740692,0.16936315596103668
15,0.2594453990459442,0.17305350303649902
16,0.2614613473415375,0.17726345360279083
17,0.26338374614715576,0.18071933090686798
18,0.2644650936126709,0.1832117885351181
19,0.2669427692890167,0.1878521740436554
20,0.26952821016311646,0.19205127656459808
21,0.27066853642463684,0.19476594030857086
22,0.27158746123313904,0.1965796798467636
23,0.27411872148513794,0.20138809084892273
24,0.27626943588256836,0.20307041704654694
25,0.28163501620292664,0.20870137214660645
26,0.2860335111618042,0.21350745856761932
27,0.29071348905563354,0.21994319558143616
28,0.2954969108104706,0.2265540361404419
29,0.2984377443790436,0.2308826446533203
30,0.29882651567459106,0.22979535162448883
31,0.3008820414543152,0.23321548104286194
32,0.3032964766025543,0.23603159189224243
33,0.30607059597969055,0.24194985628128052
34,0.30685725808143616,0.24221071600914001
35,0.3082689642906189,0.24503780901432037
36,0.30998408794403076,0.24624469876289368
37,0.31113141775131226,0.24950812757015228
38,0.3103805184364319,0.2480318695306778
39,0.31079596281051636,0.24830996990203857
40,0.3121718466281891,0.25081416964530945
41,0.3127386271953583,0.2514306306838989
42,0.3139150142669678,0.25297507643699646
43,0.3148519992828369,0.2546905279159546
44,0.31588080525398254,0.2559502124786377
45,0.315083771944046,0.2544797360897064
46,0.31615883111953735,0.2553834319114685
47,0.31630003452301025,0.25703832507133484
48,0.31699082255363464,0.2582933306694031
49,0.3184921145439148,0.25852787494659424
50,0.3215150535106659,0.26200783252716064
51,0.3244622051715851,0.26533254981040955
52,0.32591336965560913,0.269010066986084
53,0.3268461525440216,0.2701095640659332
54,0.32741785049438477,0.2728482484817505
55,0.3288535475730896,0.27352017164230347
56,0.33073604106903076,0.27537474036216736
57,0.33247998356819153,0.27717405557632446
58,0.3313274085521698,0.2765232026576996
59,0.3324372172355652,0.27898621559143066
60,0.33432459831237793,0.2822307050228119
61,0.33463549613952637,0.28204435110092163
62,0.33395808935165405,0.28225892782211304
63,0.3349582850933075,0.28272756934165955
64,0.33534109592437744,0.2818314731121063
65,0.3348371684551239,0.2810535132884979
66,0.3361169099807739,0.2839520275592804
67,0.3372138440608978,0.2850581705570221
68,0.3382275104522705,0.2875661551952362
69,0.3370897173881531,0.2850327789783478
70,0.3365074098110199,0.28391119837760925
71,0.33709022402763367,0.28612571954727173
72,0.33956828713417053,0.2884499430656433
73,0.3400571346282959,0.29108574986457825
74,0.34163060784339905,0.2926817834377289
75,0.3438243567943573,0.29534950852394104
76,0.346228688955307,0.29796141386032104
77,0.34579625725746155,0.29828977584838867
78,0.3481009900569916,0.3006379008293152
79,0.34820321202278137,0.3003949224948883
80,0.34990277886390686,0.30204975605010986
81,0.34871524572372437,0.3007009029388428
82,0.3488505780696869,0.3020738363265991
83,0.34939536452293396,0.3034406900405884
84,0.35083672404289246,0.30477532744407654
85,0.35048907995224,0.3034729063510895
86,0.35041284561157227,0.30325719714164734
87,0.3501589894294739,0.3026828467845917
88,0.3502417802810669,0.30368712544441223
89,0.3495427966117859,0.30156609416007996
90,0.34970444440841675,0.3023975193500519
91,0.3490893542766571,0.3019091784954071
92,0.3492860794067383,0.30271920561790466
93,0.34928250312805176,0.3027850389480591
94,0.3492484986782074,0.301576167345047
95,0.3491584360599518,0.30257102847099304
96,0.3501962721347809,0.3038734793663025
97,0.35001054406166077,0.3027307391166687
98,0.35138800740242004,0.3046155571937561
99,0.3514530658721924,0.30597156286239624
100,0.3515297770500183,0.3053860366344452
101,0.35106000304222107,0.3056943416595459
102,0.35181036591529846,0.3071824908256531
103,0.3528411090373993,0.31029006838798523
104,0.3536229133605957,0.30981898307800293
105,0.35367703437805176,0.3082808256149292
106,0.353424608707428,0.30972564220428467
107,0.35404089093208313,0.31228506565093994
108,0.3546694219112396,0.3120321035385132
109,0.3550649881362915,0.3138054311275482
110,0.3564271032810211,0.315349280834198
111,0.35744231939315796,0.31732046604156494
112,0.3578563928604126,0.31461572647094727
113,0.35781165957450867,0.3157186806201935
114,0.35880881547927856,0.31684595346450806
115,0.35951805114746094,0.319421648979187
116,0.3600943386554718,0.3188416063785553
117,0.36035215854644775,0.31893232464790344
118,0.36140769720077515,0.3175923824310303
119,0.36215031147003174,0.32338401675224304
120,0.3617910146713257,0.3218080401420593
121,0.36379367113113403,0.3246433138847351
122,0.3659929633140564,0.33002135157585144
123,0.367657333612442,0.33397653698921204
124,0.36953094601631165,0.3348120450973511
125,0.3693314492702484,0.33406269550323486
126,0.37077218294143677,0.3373168110847473
127,0.371044397354126,0.33893388509750366
128,0.3719463646411896,0.34061598777770996
129,0.3723500370979309,0.33834412693977356
130,0.37319430708885193,0.341645210981369
131,0.37363818287849426,0.3439866006374359
132,0.3749542236328125,0.3455917239189148
133,0.3752686381340027,0.3454018533229828
134,0.37617549300193787,0.34592244029045105
135,0.377126544713974,0.3464001417160034
136,0.3781299293041229,0.3472045660018921
137,0.3785378038883209,0.3480776250362396
138,0.37919434905052185,0.34779348969459534
139,0.3804905414581299,0.352408766746521
140,0.3807525932788849,0.3521384596824646
141,0.38127973675727844,0.3529341518878937
142,0.3813507854938507,0.35254746675491333
143,0.3821123242378235,0.35482144355773926
144,0.3813406229019165,0.3529687225818634
145,0.3844335377216339,0.35598206520080566
146,0.38536182045936584,0.35920366644859314
147,0.3868907690048218,0.3608142137527466
148,0.3886626660823822,0.36332857608795166
149,0.38898828625679016,0.3658702075481415
150,0.38939353823661804,0.36399805545806885
151,0.3893032968044281,0.3670898675918579
152,0.3910369277000427,0.36736389994621277
153,0.3909609615802765,0.36816951632499695
154,0.3904764950275421,0.3676718771457672
155,0.39094099402427673,0.37128114700317383
156,0.39224445819854736,0.37196972966194153
157,0.3919273614883423,0.37143200635910034
158,0.39238905906677246,0.3711000084877014
159,0.39237433671951294,0.372874915599823
160,0.3931247293949127,0.37250855565071106
161,0.39287275075912476,0.37267130613327026
162,0.3936229646205902,0.3710605502128601
163,0.3926464319229126,0.3728945553302765
164,0.3926162123680115,0.37591397762298584
165,0.39265990257263184,0.37150776386260986
166,0.39300647377967834,0.3749222755432129
167,0.39294809103012085,0.3736295700073242
168,0.39210838079452515,0.3718210756778717
169,0.3936522901058197,0.3724112808704376
170,0.39473941922187805,0.37542229890823364
171,0.39634427428245544,0.37700557708740234
172,0.3979456126689911,0.38097667694091797
173,0.39818522334098816,0.38058409094810486
174,0.39891085028648376,0.3810507357120514
175,0.3992977440357208,0.38159283995628357
176,0.4009171426296234,0.3844345510005951
177,0.4006728231906891,0.38368913531303406
178,0.4010903537273407,0.3851991593837738
179,0.4025649428367615,0.3875012993812561
180,0.4032001495361328,0.3880811035633087
181,0.40427303314208984,0.3870939314365387
182,0.4038615822792053,0.3874203860759735
183,0.4051174521446228,0.3886159658432007
184,0.40567871928215027,0.38776257634162903
185,0.4058535397052765,0.38601839542388916
186,0.40551701188087463,0.3869319558143616
187,0.4061771035194397,0.3860468864440918
188,0.4068436026573181,0.3887401223182678
189,0.4065821170806885,0.3843485713005066
190,0.4063330590724945,0.3856070339679718
191,0.40597906708717346,0.38497623801231384
192,0.40595686435699463,0.38545626401901245
193,0.40608516335487366,0.38156020641326904
194,0.4053018391132355,0.3826884925365448
195,0.40680307149887085,0.3847941756248474
196,0.4077397882938385,0.3848955035209656
197,0.4073004722595215,0.38518866896629333
198,0.4061666429042816,0.3839413821697235
199,0.4071192443370819,0.38540929555892944
200,0.40820786356925964,0.38625144958496094
201,0.40802013874053955,0.38429316878318787
202,0.4080333113670349,0.3895588219165802
203,0.4090288579463959,0.38989853858947754
204,0.40928971767425537,0.39029598236083984
205,0.40989696979522705,0.3894999027252197
206,0.4096931219100952,0.38962605595588684
207,0.4104676842689514,0.3901302218437195
208,0.41149914264678955,0.39173465967178345
209,0.41089382767677307,0.38833194971084595
210,0.4120458960533142,0.3895571827888489
211,0.4123615026473999,0.39191874861717224
212,0.4130550026893616,0.39283373951911926
213,0.412193238735199,0.38996607065200806
214,0.4127940237522125,0.39395180344581604
215,0.4132257401943207,0.39144188165664673
216,0.4136029779911041,0.39359787106513977
217,0.4142584502696991,0.39242398738861084
218,0.41501742601394653,0.39516502618789673
219,0.4175150394439697,0.397373229265213
220,0.4189195930957794,0.40015164017677307
221,0.41861867904663086,0.39914190769195557
222,0.4199252724647522,0.3999423682689667
223,0.42036914825439453,0.3997206389904022
224,0.4211709499359131,0.40030014514923096
225,0.42065033316612244,0.3982558846473694
226,0.421617329120636,0.4028116464614868
227,0.42256027460098267,0.40052515268325806
228,0.42318663001060486,0.40185245871543884
229,0.4233323335647583,0.4032857120037079
230,0.42335790395736694,0.4033658802509308
231,0.4236491024494171,0.4033573865890503
232,0.42420467734336853,0.40056112408638
233,0.42364126443862915,0.40125957131385803
234,0.4230506122112274,0.40089333057403564
235,0.42371997237205505,0.40465179085731506
236,0.4229707419872284,0.39953118562698364
237,0.4229867458343506,0.39818623661994934
238,0.42207467555999756,0.39924171566963196
239,0.42117950320243835,0.39572903513908386
240,0.420947790145874,0.39361464977264404
241,0.4201817810535431,0.39471039175987244
242,0.42015811800956726,0.39491984248161316
243,0.4215024411678314,0.39743199944496155
244,0.4222671091556549,0.39521336555480957
245,0.42158475518226624,0.3937111496925354
246,0.42214807868003845,0.39718878269195557
247,0.4224851429462433,0.39488837122917175
248,0.4241388142108917,0.39631420373916626
249,0.4229406714439392,0.39659571647644043
250,0.42352044582366943,0.3985227048397064
251,0.42504963278770447,0.40092897415161133
252,0.4243365526199341,0.39675894379615784
253,0.42527851462364197,0.3993721902370453
254,0.4248156249523163,0.39921775460243225
255,0.4267897307872772,0.4010254740715027
256,0.42674872279167175,0.3986036479473114
257,0.4262844920158386,0.3980770707130432
258,0.42567288875579834,0.39833828806877136
259,0.42606985569000244,0.3985835015773773
260,0.42577826976776123,0.3955822288990021
261,0.4249739348888397,0.39325928688049316
262,0.4244614541530609,0.3938477635383606
263,0.4255680739879608,0.39674443006515503
264,0.4254765212535858,0.3939765691757202
265,0.42468228936195374,0.3907824158668518
266,0.42561325430870056,0.3944920301437378
267,0.4257506728172302,0.3919103145599365
268,0.4264717102050781,0.39191505312919617
269,0.4258594810962677,0.3923936188220978
270,0.42697274684906006,0.39533233642578125
271,0.42701905965805054,0.39516547322273254
272,0.42742013931274414,0.3937035799026489
273,0.4267284870147705,0.39069411158561707
274,0.4284569323062897,0.39741748571395874
275,0.42994964122772217,0.3998490273952484
276,0.4298362135887146,0.39803165197372437
277,0.4302316904067993,0.39729586243629456
278,0.4307645559310913,0.4021477699279785
279,0.4322321116924286,0.4018099009990692
280,0.4328688681125641,0.39989474415779114
281,0.43165498971939087,0.3987394869327545
282,0.4318089187145233,0.3988402783870697
283,0.43181389570236206,0.39908260107040405
284,0.4326363205909729,0.3989260494709015
285,0.43213698267936707,0.3976718485355377
286,0.43213412165641785,0.39941972494125366
287,0.43328413367271423,0.40108904242515564
288,0.4332679808139801,0.40047937631607056
289,0.43212130665779114,0.39679354429244995
290,0.43174922466278076,0.39783841371536255
291,0.4330412447452545,0.399481862783432
292,0.4344162344932556,0.40020081400871277
293,0.4337214529514313,0.3990555703639984
294,0.4334777295589447,0.3996843695640564
295,0.43493980169296265,0.40194791555404663
296,0.4357171952724457,0.403037428855896
297,0.43544673919677734,0.4016544818878174
298,0.43478846549987793,0.4025208353996277
299,0.4363149404525757,0.4053424596786499
300,0.4368186891078949,0.40561020374298096
301,0.4366726875305176,0.4057253897190094
302,0.43657365441322327,0.4063946306705475
303,0.43807992339134216,0.4084671437740326
304,0.4376550614833832,0.4045429229736328
305,0.43661102652549744,0.4045427441596985
306,0.43654701113700867,0.40389004349708557
307,0.437195360660553,0.40724050998687744
308,0.43672558665275574,0.40505093336105347
309,0.4364142417907715,0.4036003351211548
310,0.43534764647483826,0.40365853905677795
311,0.43600261211395264,0.40441253781318665
312,0.4354104697704315,0.402541846036911
313,0.4348258674144745,0.40236884355545044
314,0.43295010924339294,0.3997870683670044
315,0.4341866970062256,0.40250688791275024
316,0.4342912435531616,0.4020437002182007
317,0.4356399178504944,0.40448325872421265
318,0.43370720744132996,0.4010693430900574
319,0.435874879360199,0.40540313720703125
320,0.4366016387939453,0.4056627154350281
321,0.4365273118019104,0.40460917353630066
322,0.43520817160606384,0.4044148325920105
323,0.4360714852809906,0.40791815519332886
324,0.4365342855453491,0.4080188572406769
325,0.436553031206131,0.4050244092941284
326,0.43518292903900146,0.4048403799533844
327,0.4362783133983612,0.407351553440094
328,0.4361906051635742,0.4074919521808624
329,0.4355355501174927,0.4047817289829254
330,0.4354301691055298,0.40593111515045166
331,0.4361538290977478,0.40630725026130676
332,0.4351663291454315,0.4040162265300751
333,0.4339957535266876,0.4023033082485199
334,0.43402719497680664,0.40333664417266846
335,0.4332622289657593,0.40077346563339233
336,0.43208831548690796,0.39799708127975464
337,0.4319121539592743,0.3968476951122284
338,0.4316681921482086,0.3973538279533386
339,0.432224839925766,0.3975495994091034
340,0.43316373229026794,0.39918869733810425
341,0.4326264262199402,0.3977621793746948
342,0.4324042499065399,0.3962165415287018
343,0.43267929553985596,0.39669370651245117
344,0.43357720971107483,0.39665544033050537
345,0.4328168034553528,0.3976052701473236
346,0.4336479604244232,0.39822447299957275
347,0.4345346689224243,0.39936792850494385
348,0.434528648853302,0.398579865694046
349,0.43490538001060486,0.3978211283683777
350,0.43549808859825134,0.39900830388069153
351,0.4366975724697113,0.4000435173511505
352,0.4357564449310303,0.3966982960700989
353,0.43533429503440857,0.3970978260040283
354,0.4339422881603241,0.39530616998672485
355,0.4348413348197937,0.39401042461395264
356,0.43325963616371155,0.3921976089477539
357,0.4328317940235138,0.3910800814628601
358,0.4322965443134308,0.39053210616111755
359,0.4311428666114807,0.3873065710067749
360,0.43060603737831116,0.387422651052475
361,0.42885568737983704,0.38475504517555237
362,0.429047167301178,0.38510021567344666
363,0.42862311005592346,0.38563308119773865
364,0.42940443754196167,0.3877313435077667
365,0.4282625913619995,0.38632598519325256
366,0.42746004462242126,0.38476598262786865
367,0.42915984988212585,0.38718581199645996
368,0.4283565282821655,0.3855080306529999
369,0.4285770654678345,0.38715869188308716
370,0.42765650153160095,0.38612455129623413
371,0.4281729459762573,0.38689008355140686
372,0.42816653847694397,0.3856147527694702
373,0.4270069897174835,0.3851270377635956
374,0.4253646731376648,0.3839072585105896
375,0.4265173375606537,0.3850367069244385
376,0.42702430486679077,0.3836282193660736
377,0.42775633931159973,0.3849121928215027
378,0.4265799820423126,0.3837186098098755
379,0.426120400428772,0.3820623457431793
380,0.42458707094192505,0.3803892433643341
381,0.42621171474456787,0.38105642795562744
382,0.42455312609672546,0.37953123450279236
383,0.42334964871406555,0.37654629349708557
384,0.4235314726829529,0.3777531087398529
385,0.4225156605243683,0.3761127293109894
386,0.4215787351131439,0.3750063478946686
387,0.4230635464191437,0.3777894377708435
388,0.4225032925605774,0.3769899606704712
389,0.4239187240600586,0.37692275643348694
390,0.4222688674926758,0.3762036859989166
391,0.4224609136581421,0.3765149712562561
392,0.4225136637687683,0.37638798356056213
393,0.4226360023021698,0.3762054741382599
394,0.4222569167613983,0.3762248754501343
395,0.4223899841308594,0.37572988867759705
396,0.421866238117218,0.37477391958236694
397,0.4222738444805145,0.37382808327674866
398,0.42098268866539,0.37301620841026306
399,0.4218139946460724,0.37430107593536377
400,0.4219781756401062,0.3726623058319092
401,0.421926349401474,0.371991902589798
402,0.42091742157936096,0.3728443384170532
403,0.42189979553222656,0.37320706248283386
404,0.421443372964859,0.37234005331993103
405,0.4223170876502991,0.3718876242637634
406,0.42144301533699036,0.3711601793766022
407,0.42121750116348267,0.3702443540096283
408,0.42044663429260254,0.3699527382850647
409,0.42053139209747314,0.3689262270927429
410,0.41995978355407715,0.36725303530693054
411,0.4205189645290375,0.3688318133354187
412,0.4212672710418701,0.3701007068157196
413,0.4212462604045868,0.36995434761047363
414,0.42186954617500305,0.37051719427108765
415,0.42301011085510254,0.3725782036781311
416,0.42255374789237976,0.3707033097743988
417,0.42370930314064026,0.37274429202079773
418,0.4226829707622528,0.3716887831687927
419,0.42296260595321655,0.3721906840801239
420,0.42447400093078613,0.373797744512558
421,0.42405733466148376,0.3733157813549042
422,0.4242631494998932,0.3722474277019501
423,0.42511633038520813,0.3738987445831299
424,0.4259735941886902,0.37493327260017395
